Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300,0.0,0.0
2024-11-25,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800,0.0,0.0
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200,0.0,0.0
2024-11-27,232.98145117337265,234.19370712659864,232.32563759305353,233.4385223388672,33498400,0.0,0.0
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400,0.0,0.0
2024-12-02,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344,48137100,0.0,0.0
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000,0.0,0.0
2024-12-04,241.32812877991805,242.5602620666903,239.71841824290905,241.4672393798828,44383900,0.0,0.0
2024-12-05,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900,0.0,0.0
2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600,0.0,0.0
2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547,44649200,0.0,0.0
2024-12-10,245.32261857013248,246.63424582967986,243.7824557106041,246.19703674316406,36914800,0.0,0.0
2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800,0.0,0.0
2024-12-12,245.32261935264157,247.1608807008323,244.12029436088807,246.38583374023438,32777500,0.0,0.0
2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300,0.0,0.0
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800,0.0,0.0
2024-12-17,248.49237939681157,252.2185726786221,248.19428090188288,251.87078857421875,51356400,0.0,0.0
2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100,0.0,0.0
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300,0.0,0.0
2024-12-20,246.46531011815415,253.38113119374523,244.13023820234332,252.87437438964844,147495300,0.0,0.0
2024-12-23,253.15258832932108,254.02699130961165,251.84096111600803,253.6494140625,40858800,0.0,0.0
2024-12-24,253.868019379837,256.5707374276886,253.66927695641888,256.5608215332031,23234700,0.0,0.0
2024-12-26,256.5508929178466,258.44877099351584,255.99445048269988,257.3756103515625,27237100,0.0,0.0
2024-12-27,256.19314630806485,257.05764856283577,251.45343969164696,253.96737670898438,42355300,0.0,0.0
2024-12-30,250.6287005424076,251.8906421270002,249.15810064436016,250.59889221191406,35557500,0.0,0.0
2024-12-31,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156,39480700,0.0,0.0
2025-01-02,247.34966196417784,247.51859606258614,240.28481431614935,242.3019256591797,55740700,0.0,0.0
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,0.0,0.0
2025-01-06,242.75898865424097,245.75982034447205,241.65603491404494,243.44461059570312,45045600,0.0,0.0
2025-01-07,241.4374487975533,243.9911405526811,239.81780708502322,240.67234802246094,40856000,0.0,0.0
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900,0.0,0.0
2025-01-10,238.48630187104285,238.63535869995312,231.5208099984783,235.34637451171875,61710900,0.0,0.0
2025-01-13,232.04742383507855,233.180185891021,228.26161420500546,232.91189575195312,49630700,0.0,0.0
2025-01-14,233.25969544364762,234.62099318079112,230.99417118008773,231.7990264892578,39435300,0.0,0.0
2025-01-15,233.1503884256181,237.4429702030776,232.94171493841435,236.35987854003906,39832000,0.0,0.0
2025-01-16,235.8431702260379,236.49896863913588,226.58233172867128,226.8108673095703,71759100,0.0,0.0
2025-01-17,230.6463874145182,230.8153063545454,227.02949646555186,228.5199737548828,68488300,0.0,0.0
2025-01-21,222.57794445660952,222.99527628303537,217.9872792040061,221.22657775878906,98070400,0.0,0.0
2025-01-22,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938,64126500,0.0,0.0
2025-01-23,223.31321181515892,225.5886667553655,220.88870007399572,222.2400665283203,60234800,0.0,0.0
2025-01-24,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828,54697900,0.0,0.0
2025-01-27,222.5978054024586,230.67618150163648,222.5580508531902,228.40072631835938,94863400,0.0,0.0
2025-01-28,229.38447454034346,238.66517670855166,229.34471998625472,236.74742126464844,75707600,0.0,0.0
2025-01-29,232.63366934231402,238.33723404319062,232.52436707787834,237.8404083251953,45486100,0.0,0.0
2025-01-30,237.1548105184623,239.26134692510684,235.7040877651042,236.0816650390625,55658300,0.0,0.0
2025-01-31,245.62071750771995,245.62071750771995,231.95800933839706,234.5017547607422,100959800,0.0,0.0
2025-02-03,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188,73063300,0.0,0.0
2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300,0.0,0.0
2025-02-05,227.0791967098242,231.19291368703577,226.82085275464706,230.9941864013672,39620300,0.0,0.0
2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300,0.0,0.0
2025-02-07,231.1233398047693,232.51444580894437,225.81722939017394,226.1848907470703,39707200,0.0,0.0
2025-02-10,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938,33115600,0.25,0.0
2025-02-11,227.000572314181,233.99362125199642,226.93094812871882,231.3973388671875,53718400,0.0,0.0
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300,0.0,0.0
2025-02-13,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100,0.0,0.0
2025-02-14,239.9819785190441,244.25938055012708,239.7233505557091,243.3143768310547,40896200,0.0,0.0
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500,0.0,0.0
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,0.0,0.0
2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900,0.0,0.0
2025-02-21,244.65729095432025,247.38289505871285,243.93113206298463,244.2593994140625,53197400,0.0,0.0
2025-02-24,243.64263125957103,247.551982922016,243.1353173033831,245.80123901367188,51326400,0.0,0.0
2025-02-25,246.6964922140581,248.68598005449408,243.62273714344562,245.7415313720703,48013300,0.0,0.0
2025-02-26,243.04581476744292,243.69239232640413,237.87314875998453,239.0966796875,44433600,0.0,0.0
2025-02-27,238.15166004001364,241.1856322165831,235.81400561415145,236.05274963378906,41153600,0.0,0.0
2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172,56833400,0.0,0.0
2025-03-03,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438,47184000,0.0,0.0
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625,53798100,0.0,0.0
2025-03-05,234.1826054546699,235.3066709108408,228.025138328793,234.5009307861328,47227600,0.0,0.0
2025-03-06,233.20778757123546,236.60981025581015,231.93451645578955,234.09310913085938,45170400,0.0,0.0
2025-03-07,233.8742532807345,240.10134501237943,233.5260868229449,237.81344604492188,46273600,0.0,0.0
2025-03-10,234.3019970725287,234.91874867921032,223.04150278970278,226.28436279296875,72071200,0.0,0.0
2025-03-11,222.63365113389432,224.65298022983382,216.30707871737093,219.67926025390625,76137400,0.0,0.0
2025-03-12,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078,62547500,0.0,0.0
2025-03-13,214.81497612462363,215.70029772842102,207.3245545879158,208.5779266357422,61368300,0.0,0.0
2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594,60107600,0.0,0.0
2025-03-17,212.18885305172668,214.08881784956162,208.86641153353526,212.87522888183594,48073400,0.0,0.0
2025-03-18,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710938,42432400,0.0,0.0
2025-03-19,213.0940604852241,217.6101915579757,212.6265295918345,214.10870361328125,54385400,0.0,0.0
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900,0.0,0.0
2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800,0.0,0.0
2025-03-24,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906,44299500,0.0,0.0
2025-03-25,219.60965673355645,222.92215637067883,218.9232808837126,222.57398986816406,34493600,0.0,0.0
2025-03-26,222.33523531503357,223.83730853242594,219.3112201065871,220.3656463623047,34466100,0.0,0.0
2025-03-27,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800,0.0,0.0
2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203,39818600,0.0,0.0
2025-03-31,215.86937928840504,224.4341253115235,215.09348022110552,220.9624786376953,65299300,0.0,0.0
2025-04-01,218.65468232589998,222.50433685640354,217.749461617725,222.0169219970703,36412700,0.0,0.0
2025-04-02,220.15675729790527,224.00641185945875,219.8583310514353,222.71324157714844,35905900,0.0,0.0
2025-04-03,204.4596791341039,206.39944211542388,200.19223396809613,202.12203979492188,103419000,0.0,0.0
2025-04-04,192.87092693410324,198.82944937179326,186.35535024633944,187.389892578125,125910900,0.0,0.0
2025-04-07,176.26863687444822,193.12954493623218,173.70219548773406,180.50625610351562,160466300,0.0,0.0
2025-04-08,185.71870692843436,189.33957458197378,168.32064359895526,171.51376342773438,120859500,0.0,0.0
2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797,184395900,0.0,0.0
2025-04-10,188.0762635840202,193.7562435722064,182.0381599544528,189.41915893554688,121880000,0.0,0.0
2025-04-11,185.12186726950821,198.49121408156802,185.0820690088969,197.1085205078125,87435900,0.0,0.0
2025-04-14,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746094,101352900,0.0,0.0
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900,0.0,0.0
2025-04-16,197.31743142832593,199.64512887500646,191.35890907242805,193.24893188476562,59732400,0.0,0.0
2025-04-17,196.16350125239885,197.78493872612725,193.39811432307044,195.9446563720703,52164700,0.0,0.0
2025-04-21,192.25418258208256,192.78139570274652,188.8123615658979,192.14476013183594,46742500,0.0,0.0
2025-04-22,195.08918671811182,200.53043756485187,194.93998119085117,198.69017028808594,52976400,0.0,0.0
2025-04-23,204.91724784553512,206.90673568869565,201.7340703321958,203.5246124267578,52929200,0.0,0.0
2025-04-24,203.81309077731203,207.73238443559362,201.87334307751462,207.27479553222656,47311000,0.0,0.0
2025-04-25,205.2852994626612,208.64753879478604,205.11619481641537,208.1800079345703,38222300,0.0,0.0
2025-04-28,208.89625889548412,210.38837503045187,206.36961558551846,209.0355224609375,38743100,0.0,0.0
2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600,0.0,0.0
2025-04-30,208.19992461631293,212.4574277707069,205.5837430092506,211.3831024169922,52286500,0.0,0.0
2025-05-01,207.98108655162656,213.43227966302132,207.80202473083082,212.1988067626953,57365700,0.0,0.0
2025-05-02,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600,0.0,0.0
2025-05-05,202.03251395918386,203.02725796650907,197.1682163705072,197.84463500976562,69018500,0.0,0.0
2025-05-06,197.1682179665783,199.59538061408486,195.98447015970467,197.4666290283203,51216500,0.0,0.0
2025-05-07,198.1231564563361,198.39174158064424,192.23427392267118,195.218505859375,68536700,0.0,0.0
2025-05-08,196.68078271707188,198.99853803284546,193.65675249053749,196.45199584960938,50478900,0.0,0.0
2025-05-09,197.95404209190752,199.48594106569843,196.50170927536814,197.48651123046875,36453900,0.0,0.0
2025-05-12,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800,0.26,0.0
2025-05-13,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688,51909300,0.0,0.0
2025-05-14,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875,49325800,0.0,0.0
2025-05-15,210.1164014721405,212.11846843107298,208.71196961705186,210.6144256591797,45029500,0.0,0.0
2025-05-16,211.52084551122164,211.73002236916358,208.9410837213976,210.42518615722656,54737900,0.0,0.0
2025-05-19,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547,46140500,0.0,0.0
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,0.0,0.0
2025-05-21,204.359243170771,206.2218487675542,199.9168759316908,201.29141235351562,59211800,0.0,0.0
2025-05-22,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875,46742400,0.0,0.0
2025-05-23,192.9047141233614,196.9187884239126,192.69555244631704,194.49839782714844,78432900,0.0,0.0
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,0.0,0.0
2025-05-28,199.79734764673603,201.92889064401075,199.1100718095576,199.62802124023438,45339700,0.0,0.0
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,0.0,0.0
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,0.0,0.0
2025-06-02,199.488582384924,201.33127809714276,199.32921098525782,200.90296936035156,35423300,0.0,0.0
2025-06-03,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094,46381600,0.0,0.0
2025-06-04,202.10818013514051,205.42502305946414,201.30138338029005,202.01853942871094,43604000,0.0,0.0
2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100,0.0,0.0
2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700,0.0,0.0
2025-06-09,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600,0.0,0.0
2025-06-10,199.80734330812555,203.54252533508333,199.77746306778945,201.86915588378906,54672600,0.0,0.0
2025-06-11,202.6958722895077,203.69192080198684,197.62598900862739,197.99452209472656,60989900,0.0,0.0
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,0.0,0.0
2025-06-13,198.94074360607502,199.57821397711425,194.92666975119658,195.6737060546875,51447300,0.0,0.0
2025-06-16,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700,0.0,0.0
2025-06-17,196.42074594971083,197.60604600468164,194.43861931524052,194.86691284179688,38856200,0.0,0.0
2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700,0.0,0.0
2025-06-20,197.45664606001856,200.90296511361447,196.08209436431653,200.2057342529297,96813500,0.0,0.0
2025-06-23,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,0.0,0.0
2025-06-24,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,0.0,0.0
2025-06-25,200.65395335177794,202.8651820841085,199.82723133036671,200.76351928710938,39525700,0.0,0.0
2025-06-26,200.63402778217431,201.83925306874522,198.67182635942322,200.2057342529297,50799100,0.0,0.0
2025-06-27,201.09221242791352,202.41695863400855,199.20968154525062,200.28541564941406,73188600,0.0,0.0
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,0.0,0.0
2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406,78788900,0.0,0.0
2025-07-02,208.08450527048316,212.49699303139835,207.3175436349344,211.60055541992188,67941800,0.0,0.0
2025-07-03,211.31166931275297,213.8017903991559,210.97301649264048,212.70614624023438,34955800,0.0,0.0
2025-07-07,211.8395692407974,215.37554414763466,207.97491173225177,209.120361328125,50229000,0.0,0.0
2025-07-08,209.26980118177752,210.59453234535175,207.62631199643187,209.18014526367188,42848900,0.0,0.0
2025-07-09,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400,0.0,0.0
2025-07-10,209.67817732396114,212.63644276910486,209.20007826975964,211.5706787109375,44443600,0.0,0.0
2025-07-11,209.73794232575938,211.29177557167307,209.03074119537857,210.3256072998047,39765800,0.0,0.0
2025-07-14,209.10046017794556,210.0765986782557,206.71990480407712,207.79563903808594,38840100,0.0,0.0
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300,0.0,0.0
2025-07-16,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,0.0,0.0
2025-07-17,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297,48068100,0.0,0.0
2025-07-18,210.03674740882613,210.95311022715865,208.87137245947412,210.34552001953125,48974600,0.0,0.0
2025-07-21,211.2618775331451,214.92732845073886,210.7937335563828,211.64036560058594,51377400,0.0,0.0
2025-07-22,212.29779492257288,214.10064043071336,211.39138706205625,213.5528106689453,46404100,0.0,0.0
2025-07-23,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300,0.0,0.0
2025-07-24,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,0.0,0.0
