Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-05-14,290.57595753444326,293.1005406507739,286.37820890653796,287.84344482421875,7926200,0.0,0.0
2025-05-15,286.6851039458715,289.0611873878031,285.0812483779062,287.8632507324219,4635600,0.0,0.0
2025-05-16,288.1899287975655,289.2591859075245,286.8335826494932,288.24932861328125,3846000,0.0,0.0
2025-05-19,285.22975355625186,287.01180861947967,284.05160674645384,284.7644348144531,5781200,0.0,0.0
2025-05-20,285.2198549410891,285.56637405436,282.36854255486526,285.1901550292969,4032300,0.0,0.0
2025-05-21,281.5765273169115,284.76444880352335,278.30938592244087,279.4677429199219,5689800,0.0,0.0
2025-05-22,279.6855269353524,283.49717644248904,278.2301709494835,280.59637451171875,6642700,0.0,0.0
2025-05-23,276.2203882401683,277.9430433587101,268.9436085287679,270.40887451171875,8887800,0.0,0.0
2025-05-27,270.44852736238744,275.80460305916444,267.59721484246774,274.428466796875,10958000,0.0,0.0
2025-05-28,274.9432849201275,276.0323321306658,270.85442551947347,273.280029296875,12758600,0.0,0.0
2025-05-29,260.9639315353864,265.12210033265166,251.9644959917955,264.2607727050781,28053100,0.0,0.0
2025-05-30,265.40918894109205,267.0526545023712,258.10273896797963,262.7261962890625,12388500,0.0,0.0
2025-06-02,260.48866500040253,261.1619132375259,256.55824644496096,259.0135192871094,9213500,0.0,0.0
2025-06-03,259.3897811404899,262.1123838051324,258.75614274512765,261.8351745605469,7838500,0.0,0.0
2025-06-04,261.55795337698316,262.85489980640233,259.013550297099,260.5481262207031,7372500,0.0,0.0
2025-06-05,261.0827257866551,266.0725221976128,261.0134461385129,264.47857666015625,8642900,0.0,0.0
2025-06-06,267.2803387095309,272.1612147559813,265.5378636042922,271.7751159667969,7507000,0.0,0.0
2025-06-09,270.1316871224151,271.4682435387997,266.97346567420016,269.53765869140625,5728300,0.0,0.0
2025-06-10,269.3594709112455,271.02272641939106,264.18156465839434,265.5478210449219,6309700,0.0,0.0
2025-06-11,265.8249960204693,266.82494329021944,262.765784608093,263.26080322265625,6568100,0.0,0.0
2025-06-12,262.0628805593554,266.33981865413864,260.77581396498226,264.2508544921875,8054000,0.0,0.0
2025-06-13,260.855044329881,263.05292839201945,255.42962893151508,255.8256378173828,7659300,0.0,0.0
2025-06-16,257.7958172207237,261.35004736658954,257.3700782356646,261.25103759765625,7177000,0.0,0.0
2025-06-17,261.2213489508209,267.8050909859561,259.488783667178,260.1422119140625,9110100,0.0,0.0
2025-06-18,262.5776200041907,262.85526885789585,255.30915128238325,257.3221130371094,7628000,0.416,0.0
2025-06-20,258.50209044825556,260.6637869405405,257.0840993762802,258.4425964355469,12859200,0.0,0.0
2025-06-23,258.4525384870847,262.5181041652862,256.57838618424154,261.19927978515625,9283800,0.0,0.0
2025-06-24,263.47993748602585,271.0855779340558,263.21221443935144,268.8941345214844,9713900,0.0,0.0
2025-06-25,269.7171612362035,271.7003756570579,264.73930393398103,265.51275634765625,6074300,0.0,0.0
2025-06-26,266.52417084493493,268.7354657024598,262.93455777308077,268.46771240234375,6708000,0.0,0.0
2025-06-27,269.5783698109102,271.8690107163253,267.16877112229685,271.12530517578125,21741400,0.0,0.0
2025-06-30,272.1565010204925,274.060400141214,268.13057824814024,270.4013671875,8541900,0.0,0.0
2025-07-01,269.79648597277975,271.70038519869985,268.36859938015414,269.6279296875,6256800,0.0,0.0
2025-07-02,269.2412024769318,269.42961028434075,263.42047248343687,266.9505920410156,6115200,0.0,0.0
2025-07-03,267.4365164104032,272.42430020794757,267.05970077273724,269.8659362792969,5031800,0.0,0.0
2025-07-07,269.2312841364686,271.7003764136437,265.9589621760763,267.5356140136719,6283500,0.0,0.0
2025-07-08,268.5173501573424,274.4768894729093,267.4662488366685,271.35333251953125,6661200,0.0,0.0
2025-07-09,272.05734121638034,273.24728197998616,267.10923089292993,268.646240234375,6373600,0.0,0.0
2025-07-10,268.6264088959005,269.21145356581604,261.0009464124092,261.75457763671875,7244600,0.0,0.0
2025-07-11,260.3762112490156,260.7431313410721,255.10088382239738,255.90408325195312,7011200,0.0,0.0
2025-07-14,256.42962686008923,260.0291658223091,255.33885289253013,257.50054931640625,6533900,0.0,0.0
2025-07-15,258.80949248618043,259.6126919384973,255.07114404439156,255.41818237304688,5201500,0.0,0.0
2025-07-16,256.7568509258174,256.8064494438258,252.38387457280874,255.78509521484375,5649500,0.0,0.0
2025-07-17,255.82476122547868,258.01623517741075,254.49601105624748,257.69891357421875,5837400,0.0,0.0
2025-07-18,258.1153574351595,260.77288788820994,256.94526813218806,260.17791748046875,6381200,0.0,0.0
2025-07-21,261.40751604242786,262.0917275120132,259.44415292227313,260.0787658691406,6714700,0.0,0.0
2025-07-22,260.7927019466809,263.6584613718957,259.8010947149445,261.37774658203125,5001400,0.0,0.0
2025-07-23,261.70500304753335,266.2267297611283,260.29690741429135,264.977294921875,5620700,0.0,0.0
2025-07-24,265.7309264123049,267.0398250065708,263.4105690379603,265.4532775878906,5877100,0.0,0.0
2025-07-25,265.76066615693856,268.82472889809685,264.7690589166368,266.8514099121094,4015400,0.0,0.0
2025-07-28,267.2381366514476,268.0710830563898,264.35255610854966,267.9818420410156,4533700,0.0,0.0
2025-07-29,269.32053202424413,271.7003833443128,265.0665284979461,265.1458740234375,5137100,0.0,0.0
2025-07-30,264.6302330134252,265.52267352339237,261.11993472867107,262.5875244140625,3928200,0.0,0.0
2025-07-31,262.77589833002105,262.81557108976716,255.69580865706757,256.161865234375,7340300,0.0,0.0
2025-08-01,252.84993562930927,253.84154286952358,248.03072383663869,248.63560485839844,7646900,0.0,0.0
2025-08-04,248.89341797832662,251.37243608568048,248.53643876563865,250.2023468017578,4403500,0.0,0.0
2025-08-05,250.88653318528316,251.16418199188794,244.9368899625091,245.41287231445312,6761000,0.0,0.0
