Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-14,419.17832483529844,422.30491523139983,414.24681513135374,421.0424499511719,30246900,0.0,0.0
2024-11-15,414.0692593490907,417.00841966551917,407.97392100075103,409.3152770996094,28247600,0.0,0.0
2024-11-18,409.1870572477352,412.66870168958155,406.45501186857297,410.06488037109375,24727000,0.0,0.0
2024-11-19,407.45119206262405,412.2150474297726,405.9125633985823,412.0671081542969,18133500,0.0,0.0
2024-11-20,411.1597160983201,411.57397618834216,404.9558679972854,409.7986145019531,19191700,0.0,0.0
2024-11-21,414.5818472703372,414.85856338751086,405.47983232208855,408.0295715332031,20780200,0.83,0.0
2024-11-22,406.547145598137,412.50644943843054,406.2407824115055,412.11114501953125,24814600,0.0,0.0
2024-11-25,413.474991137145,416.1433187151558,409.9863774439722,413.88018798828125,27691100,0.0,0.0
2024-11-26,414.67080652096905,424.0100286609721,413.93949178519347,422.9723205566406,23458900,0.0,0.0
2024-11-27,420.12608556589345,422.22125646736464,417.07231569319254,418.03094482421875,18332400,0.0,0.0
2024-11-29,415.1649061905191,419.89875718802,412.9017454606376,418.4953918457031,16271900,0.0,0.0
2024-12-02,416.62759418862754,427.92358362660957,416.37063273208213,425.9272766113281,20207200,0.0,0.0
2024-12-03,424.80058218242306,427.3997530713115,422.7251964040861,426.1446533203125,18302000,0.0,0.0
2024-12-04,427.95320145991604,434.5153692878957,427.5578970490266,432.291748046875,26009400,0.0,0.0
2024-12-05,432.7859063083414,439.44687793021666,431.0564230401268,437.4307861328125,21697800,0.0,0.0
2024-12-06,437.1145294101148,440.8699968788184,436.5907442566123,438.3696594238281,18821000,0.0,0.0
2024-12-09,437.41103647885797,443.0738395996816,435.33565050126293,440.7909240722656,19144400,0.0,0.0
2024-12-10,439.1800467406791,444.34871163189086,436.42274787532307,438.1324462890625,18469500,0.0,0.0
2024-12-11,438.84401807874156,445.0701760009867,438.84401807874156,443.7261047363281,19200200,0.0,0.0
2024-12-12,443.8446923743848,450.81205740820604,443.8446923743848,444.2894287109375,20834800,0.0,0.0
2024-12-13,443.1825720342727,446.13750815775296,440.3560864798084,442.0262756347656,20177800,0.0,0.0
2024-12-16,442.02626356510217,446.8787030896928,440.0596036741231,446.2956237792969,23598800,0.0,0.0
2024-12-17,445.72242348242105,449.95224407864544,444.2993034538041,449.1319580078125,22733500,0.0,0.0
2024-12-18,446.0287948744165,447.34318887069384,431.89642797238076,432.2621154785156,24444500,0.0,0.0
2024-12-19,436.44249480171817,437.9842031344139,431.2046434354816,431.90631103515625,22963700,0.0,0.0
2024-12-20,428.03224964237955,438.53762947103075,423.6047919913248,431.4813537597656,64263700,0.0,0.0
2024-12-23,431.61970806424813,432.51904296318025,427.7555447705133,430.1471862792969,19152500,0.0,0.0
2024-12-24,429.55422661934296,434.44620567192754,429.0996280307953,434.1793518066406,7164500,0.0,0.0
2024-12-26,433.9322618472237,435.7704710980457,431.51100346947777,432.9736328125,8194200,0.0,0.0
2024-12-27,429.5048044431988,430.1175308072659,421.35152651661633,425.4825134277344,18117700,0.0,0.0
2024-12-30,421.0649252132939,422.53744699473475,416.95369289645987,419.8493347167969,13158700,0.0,0.0
2024-12-31,421.1044871129431,421.72710593306806,415.72826227096317,416.55841064453125,13246500,0.0,0.0
2025-01-02,420.54113855935236,421.0748161119684,409.98635677531166,413.672607421875,16896500,0.0,0.0
2025-01-03,416.1433125624827,419.0587393010629,414.62138898974536,418.38671875,16662900,0.0,0.0
2025-01-06,422.98218924692804,429.2281017096726,420.4917442238413,422.8339538574219,20573600,0.0,0.0
2025-01-07,423.9704579117962,425.6011074871905,415.8665816173968,417.4181823730469,18139100,0.0,0.0
