Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-05,154.31018737122253,163.17185195658232,153.74454147409605,158.031494140625,53630700,0.0,0.0
2024-08-06,158.11084703677423,159.34136430659962,155.21319199044268,157.07879638671875,49004600,0.0,0.0
2024-08-07,160.01616866155442,161.7329270375027,157.2574415077753,157.72384643554688,25138600,0.0,0.0
2024-08-08,159.28180289949356,162.43747802495426,158.98411055542044,160.79017639160156,25578800,0.0,0.0
2024-08-09,158.785664734338,162.53674053879345,157.8429367667061,162.41766357421875,28602300,0.0,0.0
2024-08-12,163.09245277727376,163.638232240746,160.60164879815585,161.04820251464844,15895300,0.0,0.0
2024-08-13,162.15965411245918,163.46954611395418,161.72301839794923,162.90391540527344,18551700,0.0,0.0
2024-08-14,161.1573644799167,161.97109738750262,156.50326348113867,159.1428985595703,40591100,0.0,0.0
2024-08-15,159.2718838038978,160.40316012990777,158.38869452431135,160.06576538085938,31524300,0.0,0.0
2024-08-16,160.23448454041534,163.79701137732062,159.8970897454957,161.7130889892578,24208600,0.0,0.0
2024-08-19,164.01533548402497,165.4145503036196,163.0031359185699,165.3946990966797,22416200,0.0,0.0
2024-08-20,165.62291579788476,167.34960719285812,165.5435412633864,165.90077209472656,18341500,0.0,0.0
2024-08-21,163.88630724691845,165.57331138365288,163.40998432722168,164.58096313476562,22902000,0.0,0.0
2024-08-22,165.9801781592332,166.3076549289941,162.06040523845343,162.54666137695312,22493300,0.0,0.0
2024-08-23,163.4596147462646,164.9084347985432,162.57642535652303,164.35272216796875,13955700,0.0,0.0
2024-08-26,165.10694397430842,166.26798987201803,163.20163672098727,164.8886260986328,14190400,0.0,0.0
2024-08-27,164.57104961527048,165.1664646925233,163.201619164844,163.419921875,11821900,0.0,0.0
2024-08-28,163.77715768210635,164.33288545251102,160.2940205808296,161.6039276123047,16407400,0.0,0.0
2024-08-29,163.05273886524938,164.70004059767595,159.02380738480878,160.54209899902344,19699800,0.0,0.0
2024-08-30,161.37568835446018,162.40773914692483,160.45281163127092,162.1298828125,22123800,0.0,0.0
2024-09-03,160.48258445374879,160.61159459119546,155.28267338679814,156.15594482421875,38945300,0.0,0.0
2024-09-04,155.4612837104589,157.78337502963737,154.76664294942685,155.2528839111328,19353800,0.0,0.0
2024-09-05,155.1040401638185,158.2299312085826,154.78648144405375,156.03684997558594,18688700,0.0,0.0
2024-09-06,156.09638450541732,156.62232787245784,149.39803374273566,149.76519775390625,37912100,0.0,0.0
2024-09-09,151.54387525137955,152.4282366790671,146.28739297802653,147.76795959472656,39260500,0.2,0.0
2024-09-10,149.4969156283568,150.31172831197244,147.40028159964342,147.71826171875,31118800,0.0,0.0
2024-09-11,148.97025775559644,150.54025030429756,146.5854677760219,150.20240783691406,29607700,0.0,0.0
2024-09-12,152.8256911821986,153.839233801539,151.68296725155358,153.71005249023438,29621500,0.0,0.0
2024-09-13,154.44535510677574,157.37667920350046,154.2267627397466,156.46250915527344,29591200,0.0,0.0
2024-09-16,156.31346693580858,157.2475146303272,155.60797314926953,157.0587158203125,18379800,0.0,0.0
2024-09-17,158.01264265003823,159.53294917671778,157.37669753536267,158.3107452392578,20715600,0.0,0.0
2024-09-18,158.84732423336595,159.483269373917,157.5953115022546,158.79763793945312,23677300,0.0,0.0
2024-09-19,162.67291544318158,162.7523953061902,160.31791891468873,161.11285400390625,26587700,0.0,0.0
2024-09-20,162.46425419413836,162.69279293629415,161.03337393309369,162.55368041992188,40896400,0.0,0.0
2024-09-23,163.3088698512438,164.4416474906759,160.64583942390462,160.82470703125,24150900,0.0,0.0
2024-09-24,161.9972194853163,162.18601827960998,159.67204679818846,161.26190185546875,23332100,0.0,0.0
2024-09-25,160.44710243338025,161.77861000791742,160.27818118844277,160.46697998046875,18869200,0.0,0.0
2024-09-26,162.6033661315293,163.0405812277503,161.2519809078131,161.69912719726562,20319300,0.0,0.0
2024-09-27,161.7786145898017,164.65030615932238,161.59976214731748,162.91139221191406,21101300,0.0,0.0
2024-09-30,162.28537567750828,165.09743429522993,162.22574304110324,164.79934692382812,20413900,0.0,0.0
2024-10-01,166.62772204069785,168.08841111718823,163.537422620915,165.93215942382812,28338100,0.0,0.0
2024-10-02,165.36574568962988,166.4587833748385,163.68644922877587,164.80929565429688,17760200,0.0,0.0
2024-10-03,163.3684842780683,165.5843532266716,162.88158291608877,164.80929565429688,15073100,0.0,0.0
2024-10-04,166.99534350266865,167.16426473931182,164.43168589066445,166.00167846679688,19047400,0.0,0.0
2024-10-07,166.65750280293437,167.41268277986842,161.7189863091265,161.94752502441406,22463100,0.0,0.0
2024-10-08,162.901468985077,163.68645779124333,161.8382399845631,163.33868408203125,23072700,0.0,0.0
2024-10-09,162.41456443992033,163.7957583809211,158.72807525360884,160.8346405029297,31181800,0.0,0.0
2024-10-10,159.8509116423071,162.03698715416354,159.38388779769477,161.05325317382812,14144100,0.0,0.0
2024-10-11,161.10293319324816,162.86170956550862,160.21857182956228,162.20590209960938,15344300,0.0,0.0
2024-10-14,162.60336327926677,165.17695235890986,162.36487818674945,163.91500854492188,19016100,0.0,0.0
2024-10-15,164.73974614754195,166.61777276120088,163.5871060435806,164.41184997558594,20247200,0.0,0.0
2024-10-16,163.48770991975573,164.74966878217245,162.70272119940034,164.1137237548828,16406000,0.0,0.0
2024-10-17,164.6801076327293,165.31605267037628,161.72892116495908,161.89784240722656,21453400,0.0,0.0
2024-10-18,162.1562268737477,163.66660222742627,162.04692309495266,162.384765625,19757700,0.0,0.0
2024-10-21,161.9177395848208,163.45792366085925,161.58982825285435,163.03065490722656,20946500,0.0,0.0
2024-10-22,161.94755157914383,164.719886004102,161.94755157914383,164.0938720703125,16568100,0.0,0.0
2024-10-23,163.71624709624942,164.7695447784646,160.90417320390316,161.74879455566406,18280500,0.0,0.0
2024-10-24,161.79848222899673,162.29531475497333,159.9900045566217,161.68917846679688,22412500,0.0,0.0
2024-10-25,162.63318258273335,164.5410179603954,162.38476628102538,164.22305297851562,19828900,0.0,0.0
2024-10-28,167.68097239909127,167.68097239909127,162.9113772628699,165.66383361816406,32138600,0.0,0.0
2024-10-29,166.66744336321563,169.30066498158368,166.03149830422933,168.60508728027344,42169000,0.0,0.0
2024-10-30,179.5353953312524,180.86691803166593,172.95733750175077,173.3548126220703,68890800,0.0,0.0
2024-10-31,172.03325462883092,175.69988150851668,169.91674297844676,170.0260467529297,44769000,0.0,0.0
2024-11-01,168.99262234877236,171.22836871150324,167.81015851321018,170.2048797607422,31796500,0.0,0.0
2024-11-04,168.8535086611848,169.64844379948434,166.9456734265419,168.1678924560547,21492700,0.0,0.0
2024-11-05,168.3566697123956,169.44970738138483,167.77041094544956,168.6647186279297,18242100,0.0,0.0
2024-11-06,172.69899134986846,175.81909904785277,172.40088879790804,175.39181518554688,33695500,0.0,0.0
2024-11-07,176.28614242154367,179.93289179611503,176.067534869967,179.60498046875,25352900,0.0,0.0
2024-11-08,179.50558656989898,179.75400283427035,176.9518752564666,177.2201690673828,22006200,0.0,0.0
2024-11-11,177.44872793439595,179.40624953288767,177.33942415917616,179.20751953125,17450400,0.0,0.0
2024-11-12,178.6808819487348,181.33396618962504,178.25359803223796,180.46946716308594,25134900,0.0,0.0
2024-11-13,179.31681892204128,179.8136514950511,177.4089684990119,177.746826171875,23184000,0.0,0.0
2024-11-14,177.15063600875868,177.68722372380293,173.2157301883655,174.46774291992188,31007500,0.0,0.0
2024-11-15,172.62944344024277,173.03684979342893,170.135349355116,171.39730834960938,32504600,0.0,0.0
2024-11-18,172.32141871546224,174.32862668292316,171.80470856141605,174.18951416015625,20135300,0.0,0.0
2024-11-19,172.61951742744716,177.7368870735365,172.4605273586821,176.99163818359375,23434900,0.0,0.0
2024-11-20,176.2165738071629,176.55441631876369,172.67912830422068,174.8651885986328,18997100,0.0,0.0
2024-11-21,172.79835394534456,173.0269078339117,162.6629730093742,166.56808471679688,59734400,0.0,0.0
2024-11-22,164.7993847016753,165.40552109934802,162.86172537063538,163.71627807617188,38604600,0.0,0.0
2024-11-25,165.03785161237923,167.5617697445597,164.56089655546532,166.5879669189453,33135300,0.0,0.0
2024-11-26,166.5680936524055,168.74422275300518,166.5184073625678,168.04864501953125,20486700,0.0,0.0
2024-11-27,167.92938975571963,168.40634472383195,166.9556022735371,168.15792846679688,19266500,0.0,0.0
2024-11-29,167.43255348682078,168.35665466444746,166.101046017883,167.87969970703125,14257200,0.0,0.0
2024-12-02,167.70085532970873,170.98988423095403,167.50212535142776,170.40362548828125,23789100,0.0,0.0
2024-12-03,170.40363650165742,171.5860852555961,169.7676914327812,170.25457763671875,22248700,0.0,0.0
2024-12-04,170.0657630063179,173.8019532050098,169.9763367929556,173.26536560058594,31615100,0.0,0.0
2024-12-05,174.24911120663256,174.9446737388749,171.2383071896845,171.5463409423828,21356200,0.0,0.0
2024-12-06,170.94022556750923,173.97090750291954,170.77130430056872,173.60325622558594,21462400,0.0,0.0
2024-12-09,173.05607839120185,175.3441150228254,172.74767645767284,174.458740234375,25389600,0.2,0.0
2024-12-10,181.89990276575224,185.39165905883286,180.10925267461994,184.2078399658203,54813000,0.0,0.0
2024-12-11,184.34712093414166,194.59360484337623,183.88951960925283,194.3846893310547,67894100,0.0,0.0
2024-12-12,193.98676747620544,194.16582489848338,190.71386920648584,190.9625701904297,34817500,0.0,0.0
2024-12-13,190.01748306194702,191.7285469445743,188.65460660803555,188.83367919921875,25143500,0.0,0.0
2024-12-16,191.8678225512729,197.96597529078676,191.6191215772895,195.6381378173828,44934900,0.0,0.0
2024-12-17,196.22506444695088,200.37339478634232,193.96685539925252,194.40457153320312,43504000,0.0,0.0
2024-12-18,194.2056051830061,195.97635478856293,186.7644767742897,187.42103576660156,34166100,0.0,0.0
2024-12-19,190.63428570513082,192.02700516266594,187.40117286917095,187.53048706054688,32265200,0.0,0.0
2024-12-20,184.8146696474835,191.88772607244653,184.25758188521124,190.41542053222656,63462900,0.0,0.0
2024-12-23,191.61914756204428,194.0862724877592,189.16198039152084,193.61871337890625,25675000,0.0,0.0
2024-12-24,193.82758299009262,195.0909881591797,192.7730933133359,195.0909881591797,10403300,0.0,0.0
2024-12-26,194.1359900072514,195.7276824419866,193.37000187433253,194.5836639404297,12046600,0.0,0.0
2024-12-27,193.93704614567264,194.30513396554161,189.65938570284283,191.7584228515625,18891400,0.0,0.0
2024-12-30,188.8137872976618,191.5494980812226,188.13731273783964,190.24630737304688,14264700,0.0,0.0
2024-12-31,190.08714080992223,190.96257314438756,187.53048736926948,188.31639099121094,17466900,0.0,0.0
2025-01-02,189.65937128935172,191.00236272405684,186.52574484771176,188.44570922851562,20370800,0.0,0.0
2025-01-03,190.37561071207793,192.20606135937345,188.99283394745663,190.79342651367188,18596200,0.0,0.0
2025-01-06,192.9720631324044,197.19003728298551,192.8427489428689,195.8470458984375,29563600,0.0,0.0
2025-01-07,196.08579004713673,199.95557646710608,193.58883781557628,194.47421264648438,26487200,0.0,0.0
2025-01-08,191.56941104474132,195.2700679108895,191.3803958585084,192.94223022460938,24864800,0.0,0.0
2025-01-10,193.29041142782185,195.49887742154428,189.32113818407666,191.04214477539062,26665200,0.0,0.0
2025-01-13,189.08238366148746,190.1866014129224,186.38645842630518,190.01748657226562,21823700,0.0,0.0
2025-01-14,190.24630678281764,190.98245196740993,187.33152340912505,188.6745147705078,17174900,0.0,0.0
2025-01-15,192.08668076451275,195.33969375687735,190.8630762218721,194.53390502929688,21776000,0.0,0.0
2025-01-16,193.1312278332848,194.46426141133438,191.8081368295779,191.90762329101562,17815400,0.0,0.0
2025-01-17,195.50881224351804,196.2051719482703,192.74325857357104,194.9815673828125,27735100,0.0,0.0
2025-01-21,198.03562405056638,201.23887871445535,196.84184720049228,197.0209197998047,29971300,0.0,0.0
2025-01-22,198.02565047854944,199.43827011349632,196.50360181373688,197.3392333984375,26200600,0.0,0.0
2025-01-23,197.1104356879908,199.2592156629456,194.18570991866378,196.95126342773438,26951400,0.0,0.0
2025-01-24,197.07067128135972,199.85611023612495,196.97118481318788,199.16970825195312,23877500,0.0,0.0
2025-01-27,191.41021235620636,195.85698677854776,189.73893399543607,190.81332397460938,41728900,0.0,0.0
2025-01-28,191.7484641400102,194.46427471258818,189.68921264751984,194.28521728515625,24157900,0.0,0.0
2025-01-29,194.54386784853932,195.76747251851242,192.4249304706921,194.3946533203125,18218300,0.0,0.0
2025-01-30,196.97118096512546,200.3535083038363,196.6428938419765,199.82626342773438,24354700,0.0,0.0
2025-01-31,200.95040684244714,204.41232049224394,200.75144907949408,202.9599151611328,32001100,0.0,0.0
2025-02-03,199.64721499071638,202.69131276848185,199.0602842802592,200.1844024658203,27838300,0.0,0.0
2025-02-04,202.33317837712485,205.97416454187623,201.75619025433605,205.30764770507812,43856400,0.0,0.0
2025-02-05,190.0772176169998,191.74848113921018,187.05300479656404,190.3358612060547,70373900,0.0,0.0
2025-02-06,188.5153218226639,191.10181779809997,187.73937606593336,190.6044158935547,29297400,0.0,0.0
2025-02-07,190.05729013281342,190.18660431911357,182.28787402069702,184.376953125,49315000,0.0,0.0
2025-02-10,186.37653098919859,187.22210526115876,184.8942676002274,185.5010986328125,23105600,0.0,0.0
2025-02-11,184.0685845185901,185.9686638183211,183.32248151205218,184.35708618164062,21239500,0.0,0.0
2025-02-12,182.26798713648407,184.14816605879201,180.88521020610418,182.6559600830078,22072600,0.0,0.0
2025-02-13,183.36227049888035,185.3120777313061,182.18839394998832,185.1728057861328,21402500,0.0,0.0
2025-02-14,184.09840225302517,185.43143579936174,183.3622571021092,184.26751708984375,20448400,0.0,0.0
2025-02-18,184.6356021347893,184.99373213088467,180.79565863535095,182.8151092529297,29916700,0.0,0.0
2025-02-19,183.11356559747395,184.4963424448096,182.63604878465782,184.3073272705078,19549400,0.0,0.0
2025-02-20,183.839756315763,184.34710081960932,181.77056246596453,183.6009979248047,20441500,0.0,0.0
2025-02-21,184.18793460152546,184.37694976979722,178.14948286814752,178.72647094726562,35199200,0.0,0.0
2025-02-24,181.04438722615922,182.16850543528213,177.9604887236702,178.31861877441406,29854200,0.0,0.0
2025-02-25,177.11488051844918,177.81125539535978,173.7822965453186,174.5084991455078,41913400,0.0,0.0
2025-02-26,174.16032642215686,175.16507289862997,170.68845533929954,171.8324737548828,35431300,0.0,0.0
2025-02-27,173.0859293485287,173.65295965631302,167.06736294980485,167.62445068359375,39991000,0.0,0.0
2025-02-28,167.80351036476668,169.7234897370402,165.90344649975822,169.39520263671875,48130600,0.0,0.0
2025-03-03,171.03661439535395,172.46913433248685,165.06779144363472,166.14218139648438,40770500,0.0,0.0
2025-03-04,165.3762007856933,172.3895559244155,164.9384846542463,170.03187561035156,45388000,0.0,0.0
2025-03-05,169.63399205469534,172.8770478159851,168.18157145245198,172.12100219726562,30954900,0.0,0.0
2025-03-06,169.64391728856972,173.9016770030345,169.61407438427003,171.4544677734375,28302000,0.0,0.0
2025-03-07,170.37013789304362,174.06086763553722,169.38529158828385,172.95663452148438,27385800,0.0,0.0
2025-03-10,167.57848498247546,167.77768707285077,163.02700292073365,165.1981658935547,43604000,0.2,0.0
2025-03-11,164.24203571547733,166.0745791484602,160.7163659746686,163.37554931640625,39587400,0.0,0.0
2025-03-12,165.9052839213103,166.96098805134596,162.86763464348198,166.43313598632812,28372400,0.0,0.0
2025-03-13,165.36746730396223,165.45711431897539,161.4533926135524,162.1007537841797,31756200,0.0,0.0
2025-03-14,162.60870791000892,165.81566708355933,161.79202188086273,164.81971740722656,31995900,0.0,0.0
2025-03-17,164.36156568984055,165.6264259709924,163.00707358955603,163.6245574951172,31184300,0.0,0.0
2025-03-18,163.01702900544848,163.5847275921019,156.08522805432327,160.01922607421875,42074800,0.0,0.0
2025-03-19,161.10480349722013,165.19815700358515,160.3478872642785,163.22618103027344,34275600,0.0,0.0
2025-03-20,160.91559589904986,164.22214090970084,160.30806599087495,162.14060974121094,28138500,0.0,0.0
2025-03-21,160.55705156299513,163.57477782056455,160.2383403768693,163.32579040527344,36625800,0.0,0.0
2025-03-24,166.3933245024789,167.63826163368083,164.47113366947016,167.00083923339844,30879100,0.0,0.0
2025-03-25,168.29556886017417,169.93889491315255,167.63825363596857,169.86917114257812,24174400,0.0,0.0
2025-03-26,168.31547745607713,168.92300730211159,164.17232359449744,164.3914337158203,28901600,0.0,0.0
2025-03-27,163.9631739640632,164.74996739638337,161.34382186944424,161.58285522460938,24508300,0.0,0.0
2025-03-28,159.8399637284922,161.1645785777556,153.0077485673884,153.7049102783203,48669300,0.0,0.0
2025-03-31,152.48986994216352,154.91002058949647,150.0497960442676,154.013671875,54603500,0.0,0.0
2025-04-01,152.99779902165508,157.4596649394229,152.99779902165508,156.433837890625,30672900,0.0,0.0
2025-04-02,154.52157130636616,157.7683766642482,154.07339703462338,156.40391540527344,25041700,0.0,0.0
2025-04-03,150.49796262916686,152.16119683607278,149.78087761580798,150.1095428466797,46883400,0.0,0.0
2025-04-04,147.41051168463707,150.4581305746649,144.7911742710094,145.01028442382812,62259500,0.0,0.0
2025-04-07,140.97668877946376,152.23092388429916,139.96081578919706,146.15562438964844,76794100,0.0,0.0
2025-04-08,150.60750263275938,151.62337549950988,142.45067281990836,144.11390686035156,52200200,0.0,0.0
2025-04-09,143.8350407612742,158.90376321404577,143.32711193141117,158.06716918945312,70406200,0.0,0.0
2025-04-10,155.90595330498695,157.0811818078422,149.322725435418,152.20103454589844,48022000,0.0,0.0
2025-04-11,152.28070771093053,157.03139218045564,152.2010451058409,156.5035400390625,33636200,0.0,0.0
2025-04-14,159.35194610703772,161.06498074344722,156.92182649738766,158.42572021484375,30333000,0.0,0.0
2025-04-15,158.4854650554691,159.0033479067655,154.5813444386225,155.6768798828125,27551500,0.0,0.0
2025-04-16,152.47990494067977,155.2585979132132,150.8963333701315,152.70896911621094,28187400,0.0,0.0
2025-04-17,153.66505665607545,154.0534763910807,147.8985151753075,150.54774475097656,33046600,0.0,0.0
2025-04-21,148.2769899279801,148.346698501599,145.50825109483685,147.07188415527344,26049100,0.0,0.0
2025-04-22,148.2869392297591,151.5735760354548,147.93835078181212,150.8564910888672,26971800,0.0,0.0
2025-04-23,154.97972084901838,156.89194229421238,153.1870084950911,154.7207794189453,31128800,0.0,0.0
2025-04-24,155.51754490565963,158.94361442258594,155.1590023934932,158.63487243652344,45894000,0.0,0.0
2025-04-25,164.40140465983956,165.4272315126956,160.3877138664607,161.3040008544922,56034000,0.0,0.0
2025-04-28,161.7720931027873,162.48917806099573,157.9576193461597,159.95947265625,29745800,0.0,0.0
2025-04-29,159.6706470871033,160.088944095257,156.88198516909392,159.51129150390625,26809000,0.0,0.0
2025-04-30,157.34012853089786,158.62491214751483,154.7705764946502,158.1568145751953,34981100,0.0,0.0
2025-05-01,159.80011945187778,161.29404393761732,158.26636366652554,160.6466827392578,30203200,0.0,0.0
2025-05-02,162.7481319399907,164.3018109241553,161.21436100650547,163.36561584472656,25715000,0.0,0.0
2025-05-05,162.33980079480253,164.72011996544808,162.06093609508568,163.54490661621094,21341800,0.0,0.0
2025-05-06,161.51315867988768,164.13251121588542,160.5371322432176,162.56886291503906,21277200,0.0,0.0
2025-05-07,163.41541831659652,164.33169015930102,147.24119073545722,150.76686096191406,127490100,0.0,0.0
2025-05-08,154.37219053033292,155.29841637896206,152.28069025725696,153.6551055908203,57498700,0.0,0.0
2025-05-09,153.54553309206753,154.42197351796025,151.5835113549108,152.13128662109375,32435300,0.0,0.0
2025-05-12,156.85211913184455,158.45559870977985,155.61713606908535,157.8181915283203,44138800,0.0,0.0
2025-05-13,158.1468266808066,159.919630909492,155.52748962665564,158.8838348388672,42382100,0.0,0.0
2025-05-14,159.3121190412647,166.32359816964652,158.9635305710967,164.7001953125,48755900,0.0,0.0
2025-05-15,165.16827329805872,165.53678497348048,161.71232706903228,163.2958984375,33146700,0.0,0.0
2025-05-16,167.0506320085185,168.66408078965867,164.94917762065725,165.51687622070312,42846900,0.0,0.0
2025-05-19,163.8436563518303,165.9650337738735,163.5548376666196,165.8654327392578,30426100,0.0,0.0
2025-05-20,165.75588463789506,167.8175076045031,162.24018376555952,163.31581115722656,46607700,0.0,0.0
2025-05-21,163.02697390493194,172.43869351459003,162.8974956086299,167.8772430419922,73416000,0.0,0.0
2025-05-22,171.15395911169207,176.05402972868134,170.01857708088951,170.17791748046875,74864400,0.0,0.0
2025-05-23,168.3752347830085,169.2715985296926,167.2099755896054,167.78762817382812,35211400,0.0,0.0
2025-05-27,169.47079940418584,172.46860243837372,169.3114438097941,172.19969177246094,37995700,0.0,0.0
2025-05-28,172.45864324425892,174.56009759174123,171.21370619473115,171.66188049316406,34784000,0.0,0.0
2025-05-29,173.29524158580244,173.71353862116436,169.93889608019336,171.16390991210938,29317300,0.0,0.0
2025-05-30,170.65599853398413,171.51251594088006,166.7618313004814,171.04441833496094,52639900,0.0,0.0
2025-06-02,167.1601697701311,169.1819461523069,166.71199550949316,168.34535217285156,38612300,0.0,0.0
2025-06-03,166.8116037120677,167.79758408844376,164.61054841286258,165.50689697265625,45084900,0.0,0.0
2025-06-04,166.0646474005772,167.5386486033552,165.68618167672102,167.3693389892578,26900800,0.0,0.0
2025-06-05,169.6500488073603,170.23765541573877,166.9111874462575,167.5286865234375,36379100,0.0,0.0
2025-06-06,170.13806952300837,173.79320267833577,170.13806952300837,172.9765167236328,35731800,0.0,0.0
2025-06-09,174.04348698482235,175.96800471005412,173.87397240224888,175.58908081054688,28935900,0.21,0.0
2025-06-10,175.6987675223273,180.5948038838724,174.41244383100403,178.09194946289062,61766100,0.0,0.0
2025-06-11,179.2586188457646,179.8569029175766,176.24720547354727,176.8455047607422,31646800,0.0,0.0
2025-06-12,175.6788256293735,176.2172980493167,174.25290075490625,175.2001953125,20941900,0.0,0.0
2025-06-13,171.9494740114175,176.6261351195968,171.8996131999643,174.17312622070312,27663100,0.0,0.0
2025-06-16,174.23294549738824,176.43666545813562,174.15317124562452,176.26715087890625,27389200,0.0,0.0
2025-06-17,175.20017407855667,176.85545544238207,174.0833650694126,175.449462890625,24973000,0.0,0.0
2025-06-18,175.50930033034524,176.057738792968,172.70729634857923,172.82696533203125,28707500,0.0,0.0
2025-06-20,173.45517315134433,173.8440631360939,164.98933381824614,166.1659698486328,75659900,0.0,0.0
2025-06-23,165.79702236468145,166.86397066469698,161.53916480969883,164.7200927734375,57671000,0.0,0.0
2025-06-24,166.44516047022438,167.7414654003419,165.65741447979076,166.29559326171875,40524300,0.0,0.0
2025-06-25,167.15316152434053,171.86970222006798,167.07338726794845,170.19447326660156,35479000,0.0,0.0
2025-06-26,171.9394978428303,173.19592338119924,169.4565906415466,173.0463409423828,31796700,0.0,0.0
2025-06-27,173.046329910377,178.17170771682706,171.241481190895,178.0221405029297,108140200,0.0,0.0
2025-06-30,180.265759020371,180.71447592478233,174.08339834249907,175.72869873046875,63378900,0.0,0.0
2025-07-01,175.24010681519917,175.58910209855603,173.03638654380393,175.33981323242188,35904500,0.0,0.0
2025-07-02,175.04063318866915,178.35119606008848,174.5719841997796,178.13182067871094,29128900,0.0,0.0
2025-07-03,177.9922335542414,179.15890351135596,176.54636131074304,179.01930236816406,21689700,0.0,0.0
2025-07-07,178.5506411042797,178.78996387462078,175.18025102838192,176.28709411621094,34175600,0.0,0.0
2025-07-08,177.3440914457585,177.44379785510552,172.3184197808512,173.864013671875,40442500,0.0,0.0
2025-07-09,174.75147104078385,178.92955429499338,172.27853009035698,176.11756896972656,43025600,0.0,0.0
2025-07-10,175.1303863111691,177.92240891673904,173.8839422139032,177.11471557617188,29252400,0.0,0.0
2025-07-11,176.2870917998284,180.91389212460822,175.97797606848104,179.67742919921875,34282900,0.0,0.0
2025-07-14,180.49507959550706,183.14751640721383,179.16886118965368,181.04351806640625,32536600,0.0,0.0
2025-07-15,182.28996266650833,183.69595532751242,181.08341324296114,181.48226928710938,33448300,0.0,0.0
2025-07-16,182.71876014286474,183.80565587223137,181.5121954195811,182.44952392578125,33104200,0.0,0.0
2025-07-17,181.62187886390834,183.53641535247564,179.96659729454643,183.0577850341797,31992600,0.0,0.0
2025-07-18,184.8725832213821,185.88968586946515,183.1874035754976,184.53355407714844,34014500,0.0,0.0
2025-07-21,185.720180506412,189.74868135121883,185.62045888710102,189.55923461914062,45803100,0.0,0.0
2025-07-22,190.9552485801447,191.10481579575136,186.9267476808465,190.7957000732422,44660200,0.0,0.0
2025-07-23,190.95523422678895,191.9823029377756,188.64182669674165,189.6888427734375,58681900,0.0,0.0
2025-07-24,196.46952792005337,197.3869090653604,190.45668205461735,191.62335205078125,74881700,0.0,0.0
