Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-28,211.3572962547529,214.210746726538,211.29945852719868,213.3238525390625,6506400,0.0,0.0
2024-08-29,214.15290195541283,214.95302487070535,211.0584657445463,214.21075439453125,6416100,0.0,0.0
2024-08-30,214.49028314488254,217.36300281845735,213.94079535896643,216.70748901367188,8574100,0.0,0.0
2024-09-03,214.297494197532,216.03269949777572,211.34765254186397,212.36949157714844,8956100,0.0,0.0
2024-09-04,213.08283641697943,214.0757712679163,209.39072445966104,211.4344024658203,7389500,0.0,0.0
2024-09-05,212.22489665150468,212.85150637044612,208.25321569674185,209.79562377929688,8067900,0.0,0.0
2024-09-06,209.76670350231032,210.86566447314522,203.49104518429826,204.81173706054688,7777000,0.0,0.0
2024-09-09,207.44343435369325,210.29686985781797,206.46978366297833,209.00511169433594,8935100,0.0,0.0
2024-09-10,210.73067979138588,210.7692333693298,193.3882919543516,198.16009521484375,28406900,0.0,0.0
2024-09-11,197.86127052265937,200.22307080989853,194.56438778018585,199.76998901367188,13658700,0.0,0.0
2024-09-12,200.17487888132874,201.26420513801557,197.51424039176328,199.16268920898438,9054400,0.0,0.0
2024-09-13,199.41332446960854,200.36769112363794,195.7115627301204,196.9647674560547,10226700,0.0,0.0
2024-09-16,198.42038268062674,200.71471040461438,198.18901708097934,200.37730407714844,8634900,0.0,0.0
2024-09-17,200.2519838182576,202.37278371399074,200.18451137690533,201.71726989746094,7573300,0.0,0.0
2024-09-18,201.48590664975958,203.73203144648693,199.25906599771233,200.05918884277344,8259900,0.0,0.0
2024-09-19,202.22821708337455,204.28154481879525,199.87605126072242,202.90301513671875,11635200,0.0,0.0
2024-09-20,202.3727828105395,203.80915002139488,201.95826931831834,203.49102783203125,20885000,0.0,0.0
2024-09-23,203.4042672649328,204.17547122015796,202.4306312810249,203.82843017578125,7223500,0.0,0.0
2024-09-24,203.54887478135018,205.2840801158477,202.79695492131674,203.97303771972656,7323200,0.0,0.0
2024-09-25,204.05981155012714,204.59966469607758,201.10033486830633,202.6234588623047,8976500,0.0,0.0
2024-09-26,203.5296182097208,204.07909135317036,201.48592526014383,202.22821044921875,7807500,0.0,0.0
2024-09-27,203.06686603834945,204.79243658632572,201.7943919833347,202.92227172851562,7032500,0.0,0.0
2024-09-30,198.88309377750343,203.36570837610932,197.8708895320446,203.26930236816406,8663800,0.0,0.0
2024-10-01,201.37986551461756,201.56302811498028,198.76743023115927,199.58682250976562,8540100,0.0,0.0
2024-10-02,199.6253725484252,201.42805010604297,198.2854114534517,199.8278045654297,5810900,0.0,0.0
2024-10-03,198.7481435436215,199.05663101596807,196.9840194235567,197.84197998046875,7251300,0.0,0.0
2024-10-04,203.00191264193967,205.30059173762103,200.68383122656712,204.8641357421875,10211700,1.25,0.0
2024-10-07,204.67983675803367,206.9106297822478,203.3801626203171,204.5828399658203,6718900,0.0,0.0
2024-10-08,204.2433814525666,204.97081299762056,202.10958521366825,204.40826416015625,6021800,0.0,0.0
2024-10-09,203.3898630505735,207.7932570879516,203.07949994464997,206.9979248046875,7024000,0.0,0.0
2024-10-10,208.34608508892396,208.34608508892396,205.10659358890175,206.43536376953125,7927100,0.0,0.0
2024-10-11,209.18020708117118,217.8705955254054,208.68555897315463,215.6009979248047,18320700,0.0,0.0
2024-10-14,216.4836435076752,216.96859791284456,212.2936451428216,214.81539916992188,9048900,0.0,0.0
2024-10-15,216.92980160195145,218.66593180883564,215.14517299607007,215.69801330566406,9235800,0.0,0.0
2024-10-16,215.63982224842857,216.94919023024082,214.38863162622326,216.910400390625,6382500,0.0,0.0
2024-10-17,217.52145075217567,219.05390843235912,216.59033179219864,217.66693115234375,6470200,0.0,0.0
2024-10-18,218.2294563898017,219.12177061330635,216.38663578902958,218.58831787109375,7000500,0.0,0.0
2024-10-21,218.44284085419463,218.90839289110613,216.19264554312963,216.28964233398438,5870000,0.0,0.0
2024-10-22,216.30905529120685,218.50104375579213,214.4468322523353,217.37594604492188,9586800,0.0,0.0
2024-10-23,216.9298093573414,218.03550481569224,215.8338076592832,216.6873321533203,6180500,0.0,0.0
