Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-07,569.8263260026212,574.6553626636604,561.6362986889233,562.2640380859375,4475600,0.0,0.0
2024-11-08,566.3685930808156,574.8001292975172,561.4236653573237,569.1115112304688,2714000,0.0,0.0
2024-11-11,578.4219446676753,586.3898539162633,575.7852509770082,581.7443237304688,2510800,0.0,0.0
2024-11-12,577.6010287815009,581.5029278977087,571.2460004091747,572.3277587890625,2392900,0.0,0.0
2024-11-13,574.2979915375533,582.9129760283909,572.3857119735397,573.9019775390625,1763100,0.0,0.0
2024-11-14,579.4843850744925,580.9620985515685,566.1948670784055,568.4838256835938,1670500,0.0,0.0
2024-11-15,573.0714620355666,574.7906274946629,567.0158897506748,573.2453002929688,2007700,0.0,0.0
2024-11-18,574.3752653017744,574.7229417729438,564.7268011153425,567.885009765625,1848900,0.0,0.0
2024-11-19,559.8398792881209,564.7655322891885,555.8318140348078,561.5010986328125,2217400,0.0,0.0
2024-11-20,563.8672839841813,567.7015106123805,556.9037922345574,562.0322265625,1528600,0.0,0.0
2024-11-21,566.4556297703205,580.1604372511019,564.5240152357393,575.7273559570312,2281900,0.0,0.0
2024-11-22,575.8335594920842,583.289621975204,574.1144532724121,582.1693115234375,1733700,0.0,0.0
2024-11-25,587.9738283900458,590.3980142414177,578.354425025337,582.4108276367188,2940800,0.0,0.0
2024-11-26,579.60988465552,586.4284811884559,572.7236745442171,584.7962646484375,2846500,0.0,0.0
2024-11-27,586.9018263883372,591.3155732246973,582.6523092506229,584.728759765625,1424500,0.0,0.0
2024-11-29,588.4760405055863,591.7790849486935,586.3029740920318,587.7613525390625,1170200,0.0,0.0
2024-12-02,590.1198945023324,593.9148828897629,583.6169167115797,584.014892578125,1804100,3.0,0.0
2024-12-03,591.0517008566442,593.4393191627529,583.1316372942955,584.3740234375,1718100,0.0,0.0
2024-12-04,585.2669062360941,586.509292283314,579.2104223564654,581.1030883789062,1617300,0.0,0.0
2024-12-05,582.8696158578962,588.7222545485182,578.8124893498143,579.249267578125,1672800,0.0,0.0
2024-12-06,579.598645068002,582.35515218739,576.8907149368133,582.0445556640625,1405700,0.0,0.0
2024-12-09,581.3748492372772,585.2669323454073,576.2598108219288,576.6480712890625,1633200,0.0,0.0
2024-12-10,572.6492530306311,578.7348835408986,566.5927687143036,567.825439453125,2600800,0.0,0.0
2024-12-11,572.7656646209294,576.2501154697288,569.6403872619254,575.1339111328125,2195300,0.0,0.0
2024-12-12,575.1630733615768,578.7833621493734,571.3000773613899,574.2118530273438,1218400,0.0,0.0
2024-12-13,576.5315462990685,577.5021381278549,567.8738837735574,568.2620849609375,1215000,0.0,0.0
2024-12-16,570.7080300686072,570.9701088352053,561.6815373594451,569.087158203125,1713300,0.0,0.0
2024-12-17,563.7586031652805,564.5059186156344,555.4599953533603,557.7797241210938,2314100,0.0,0.0
2024-12-18,560.5071533767812,562.4289065414209,528.4776180182084,534.0682373046875,3271600,0.0,0.0
2024-12-19,544.9291024395474,550.3255908728537,537.3196361049885,537.6981811523438,2753300,0.0,0.0
2024-12-20,538.6201874804801,556.0520366164361,537.1060667218715,549.4519653320312,4515900,0.0,0.0
2024-12-23,548.3844568771748,554.829201703086,545.2785507600895,553.9945068359375,1519500,0.0,0.0
2024-12-24,557.31395381401,565.6513061523438,554.5574463913167,565.6513061523438,913400,0.0,0.0
2024-12-26,561.1477047003083,565.4571349063935,560.5167962984276,564.1370849609375,1092000,0.0,0.0
2024-12-27,560.0316714817471,564.8458298802443,554.547802129026,559.2357788085938,1486000,0.0,0.0
2024-12-30,550.5876365840335,559.0803149457266,548.481409697373,556.6829223632812,1265900,0.0,0.0
2024-12-31,558.1583577952525,559.9539293289042,553.6257096674306,555.7803955078125,1055800,0.0,0.0
2025-01-02,562.2735518432681,567.1265110034145,552.9849809019212,558.0611572265625,2219000,0.0,0.0
2025-01-03,563.9138681830855,565.0203571162796,554.9164627235331,563.0694580078125,1422600,0.0,0.0
2025-01-06,567.7769117801139,576.1919874076983,562.7686829266706,566.2337036132812,2257000,0.0,0.0
2025-01-07,569.8442429119325,570.9798781810057,551.6845048877917,563.059814453125,2021900,0.0,0.0
2025-01-08,563.9527320722154,564.1080599606098,555.8288820924007,562.9627685546875,1513400,0.0,0.0
2025-01-10,559.3036133902414,559.3036133902414,541.6000256309552,543.531494140625,2817900,0.0,0.0
2025-01-13,541.4738063820662,549.5394225893053,540.3867482083999,546.3947143554688,1871200,0.0,0.0
2025-01-14,552.9073507715057,556.7218290359858,548.5785488497461,554.722412109375,2221900,0.0,0.0
2025-01-15,580.4139421094743,591.4883693539235,575.5609827272881,588.1010131835938,5119800,0.0,0.0
2025-01-16,592.0513589899481,598.6999492218816,588.1787066867346,594.963134765625,3224500,0.0,0.0
2025-01-17,599.6317156680202,608.5611737659015,594.9728859944141,607.5323486328125,3425200,0.0,0.0
2025-01-21,598.6707215509725,616.7431359998374,591.0904020162352,616.0734252929688,5076700,0.0,0.0
2025-01-22,614.8117612332264,616.9082137592549,611.1914722516037,614.1226196289062,2835700,0.0,0.0
2025-01-23,616.2482148305606,626.5558964418389,615.8308674073061,620.6935424804688,2582700,0.0,0.0
2025-01-24,611.4728753412803,621.7611254207733,610.4634811275158,618.1699829101562,3183500,0.0,0.0
2025-01-27,606.6199644167215,617.0150254534495,606.0958660939485,614.656494140625,3351700,0.0,0.0
2025-01-28,613.6082269811859,620.2859041660165,613.2296819126894,619.0435180664062,2338000,0.0,0.0
2025-01-29,618.2670345999946,629.9141372926161,617.6943593185739,618.6358642578125,1918900,0.0,0.0
2025-01-30,625.5368050734705,630.4189110851541,622.1494485993155,626.7112426757812,1812800,0.0,0.0
2025-01-31,630.8847981484352,630.8847981484352,618.6941650338224,621.567138671875,1995100,0.0,0.0
2025-02-03,607.5905277127621,619.7034956342521,604.1740252773765,613.773193359375,2102600,0.0,0.0
2025-02-04,613.4141458393585,618.9173859085947,610.5897491765925,615.530029296875,1743400,0.0,0.0
2025-02-05,619.2377055698918,627.4003583503368,616.8403717281551,626.4686279296875,1908200,0.0,0.0
2025-02-06,630.8846787674945,639.4743926207781,629.8558538148056,638.8629150390625,2439200,0.0,0.0
2025-02-07,640.0083388262032,644.3468562941862,633.9517954544436,636.6112670898438,2616700,0.0,0.0
2025-02-10,639.6394855802055,643.0074109993816,625.3038244242695,631.399169921875,2351600,0.0,0.0
2025-02-11,627.759498227982,629.9529863024395,624.672963654417,628.2059326171875,2711400,0.0,0.0
2025-02-12,624.8282921579199,631.3409263219322,620.3150158296977,629.9141845703125,2295800,0.0,0.0
2025-02-13,632.6609711932676,632.8259552385035,621.6738631437959,629.8656616210938,2031800,0.0,0.0
2025-02-14,631.1953147669537,643.7547759892756,631.1953147669537,641.1244506835938,2246000,0.0,0.0
2025-02-18,643.1044613463594,652.422119140625,641.5806250771308,652.422119140625,2350100,0.0,0.0
2025-02-19,649.4036198857102,651.3059420222809,643.774198931802,648.5009765625,1953600,0.0,0.0
2025-02-20,648.3845482023148,650.5683800204604,613.0840656008802,623.3723754882812,3929000,0.0,0.0
2025-02-21,625.789129136776,628.4582568686506,605.0961026666519,607.2022705078125,3000800,0.0,0.0
2025-02-24,614.8797599111932,618.5582823395665,596.7199618951583,607.7265014648438,3274100,0.0,0.0
2025-02-25,610.046176800247,612.7541069700144,588.178712088765,596.82666015625,2885900,0.0,0.0
2025-02-26,598.5348524959521,604.8048970995139,597.1081109285805,599.6025390625,2001200,0.0,0.0
