Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-03,274.75110324344655,276.52611107955886,272.2085386957022,273.9451599121094,2902800,1.67,0.0
2024-09-04,274.93341190176335,277.2553193415773,274.3961163303112,276.3534240722656,2558300,0.0,0.0
2024-09-05,277.2840499052532,277.8117414022526,274.6359298859087,276.2958068847656,2412500,0.0,0.0
2024-09-06,276.15188612410117,280.3447231863456,275.9120210355938,277.77337646484375,3863600,0.0,0.0
2024-09-09,278.2723022002588,279.91297130673104,276.13269493994363,279.4812316894531,3208600,0.0,0.0
2024-09-10,280.9395827528099,284.2209500333257,279.2413484741851,279.4620056152344,2497100,0.0,0.0
2024-09-11,279.03988627812447,279.62517241302083,274.2425837446598,278.4642333984375,2747500,0.0,0.0
2024-09-12,278.4066438033696,280.8244735281922,276.57407088193486,280.4982604980469,2274200,0.0,0.0
2024-09-13,282.55151197060087,284.71029808563276,280.75732552875115,284.5088195800781,2205500,0.0,0.0
2024-09-16,285.3627702595342,287.9436922064377,283.0792494609057,284.662353515625,2916200,0.0,0.0
2024-09-17,284.95973799035903,285.33394159989155,280.3255571549053,281.84149169921875,2997400,0.0,0.0
2024-09-18,281.966230764076,283.1367736387653,278.5985153458289,280.19122314453125,1788200,0.0,0.0
2024-09-19,282.3212478204883,283.1175871399659,279.1070493384126,281.9374694824219,2271400,0.0,0.0
2024-09-20,281.0643148384164,285.96714312988036,280.9587589750189,284.7966003417969,5817300,0.0,0.0
2024-09-23,286.87865298147943,288.0491958136904,284.8542056387808,286.93621826171875,2312400,0.0,0.0
2024-09-24,286.93619867173055,289.22932287286363,285.6313467015164,288.0971374511719,2408100,0.0,0.0
2024-09-25,288.15472399176184,289.56513192622674,286.3029724795563,288.2890625,1986200,0.0,0.0
2024-09-26,288.94149789019866,291.9542176454863,288.54811560671413,291.34014892578125,1971100,0.0,0.0
2024-09-27,291.2154188827451,294.51596510109204,291.2154188827451,291.3785400390625,3402800,0.0,0.0
2024-09-30,291.4360839607688,292.6641920487123,289.8529802249645,292.165283203125,2286500,0.0,0.0
2024-10-01,292.16533059346847,292.8561433350146,289.9969404613132,290.6973571777344,3036200,0.0,0.0
2024-10-02,288.3946028117531,291.7527143126279,287.4351423829317,291.4457092285156,2352400,0.0,0.0
2024-10-03,291.1962156997823,291.69512453993616,289.0470338893886,291.14825439453125,1802500,0.0,0.0
2024-10-04,290.76447124215827,293.48936462677057,289.16218872305535,291.4457092285156,2432400,0.0,0.0
2024-10-07,291.4456891752697,292.75054121408886,287.8381088413941,288.6536560058594,2091800,0.0,0.0
2024-10-08,290.37109234204013,291.05230098724866,288.1834946501932,289.66107177734375,2038300,0.0,0.0
2024-10-09,290.65894334837475,292.6450334544419,289.7186615913921,291.5128479003906,1854100,0.0,0.0
2024-10-10,291.7047514947807,293.35502459503533,290.6493391724536,291.71435546875,1739500,0.0,0.0
2024-10-11,292.0789673222101,293.11517173990705,290.6877379373036,292.673828125,1775600,0.0,0.0
2024-10-14,292.77933372653956,297.8357087484858,292.15569032576803,297.2792053222656,2376300,0.0,0.0
2024-10-15,299.35168601975647,302.5754593530639,298.40182946269476,300.6373596191406,3067100,0.0,0.0
2024-10-16,300.6181227649052,301.0115050205826,297.53823397103235,300.2343444824219,1821300,0.0,0.0
2024-10-17,301.25138704755216,302.27798742283284,299.8121964470046,301.94219970703125,3095200,0.0,0.0
2024-10-18,302.7769197147862,304.32163687490333,301.4912463168109,303.7267761230469,2531200,0.0,0.0
2024-10-21,304.27372446724127,305.01249853901464,301.6639906380988,302.1245422363281,2404100,0.0,0.0
2024-10-22,301.35696550968515,302.9400695867062,300.59898346441094,301.9326477050781,5889100,0.0,0.0
2024-10-23,280.90120715403543,289.3732587740942,279.039851659544,286.4660949707031,18792000,0.0,0.0
2024-10-24,286.9938004711463,290.1312548312958,286.187857219848,289.35406494140625,5522600,0.0,0.0
2024-10-25,288.7975671040495,289.3732491736272,280.35432768493087,280.7476806640625,8863200,0.0,0.0
2024-10-28,287.0705734221103,287.76138610546286,284.51840515529125,284.7582702636719,6656000,0.0,0.0
2024-10-29,285.53546633012905,290.4287210048192,283.0408630371094,283.0408630371094,9048900,0.0,0.0
2024-10-30,282.56113785388936,283.39586386489043,278.0900480842156,279.7019348144531,4924000,0.0,0.0
2024-10-31,280.4023439018122,282.4459995447991,279.36613939797724,280.26800537109375,4277400,0.0,0.0
2024-11-01,282.57067438231434,284.8445907054961,281.39052762200225,283.2422790527344,4131800,0.0,0.0
2024-11-04,282.7913311246309,283.0024135705596,279.97051538376786,280.97796630859375,2583100,0.0,0.0
2024-11-05,281.8415038744349,285.3243499518593,280.69974360992364,285.26678466796875,3032100,0.0,0.0
2024-11-06,288.10680122185994,288.1547625352705,280.85328209735644,282.0813903808594,4646400,0.0,0.0
2024-11-07,282.8872954507979,284.5183898119893,281.8990524287793,282.714599609375,3357400,0.0,0.0
2024-11-08,283.6165070903303,289.5939267902781,283.2806900859672,286.8498840332031,3279100,0.0,0.0
2024-11-11,288.3082443007439,291.4936598347673,287.8572967445393,289.30609130859375,2872400,0.0,0.0
2024-11-12,287.97249327653554,289.1813936158047,285.4586821295092,286.5428771972656,2452900,0.0,0.0
2024-11-13,286.7827146881955,287.00340112651685,283.2519073575044,285.2955627441406,2327100,0.0,0.0
2024-11-14,285.9192169362747,287.9436644512605,284.56637417470563,286.4565124511719,1932600,0.0,0.0
2024-11-15,285.65058779950544,287.35842635755927,277.9749036230097,280.7669372558594,4039400,0.0,0.0
2024-11-18,281.13152321664955,283.46300514415816,279.00151979042425,279.2989501953125,2865000,0.0,0.0
2024-11-19,278.24352255952545,280.2296126616449,275.9408234013214,278.9439392089844,2353300,0.0,0.0
2024-11-20,278.8384169465588,279.51005103551114,276.57410413084426,279.1166687011719,2524600,0.0,0.0
2024-11-21,273.4462445986997,276.9003082812918,271.9686672188443,276.77557373046875,4475700,0.0,0.0
2024-11-22,276.77555545246105,278.8192108830507,276.4589463893204,278.5121765136719,2879100,0.0,0.0
2024-11-25,279.9417586924218,284.58554365287733,279.9417586924218,284.1825866699219,5021800,0.0,0.0
2024-11-26,284.95974589864346,285.22839364611946,282.87770389539827,284.31689453125,2254200,0.0,0.0
2024-11-27,284.9597305087163,287.35838143892437,283.0216310980547,283.1175537109375,2240300,0.0,0.0
2024-11-29,282.2348800659721,285.00770544811536,282.1005415528592,284.0098876953125,1655900,0.0,0.0
2024-12-02,283.29563517448264,284.0002652462243,280.8246432344249,282.2724914550781,3149900,1.77,0.0
2024-12-03,282.1566955610566,284.59873195081406,280.1972752914611,284.2608947753906,3031000,0.0,0.0
2024-12-04,282.11805278704287,285.7473351121033,281.67405424404535,284.8303527832031,3742500,0.0,0.0
2024-12-05,285.2646594132766,289.3186159387659,284.6758526050077,289.0580139160156,2594800,0.0,0.0
2024-12-06,290.11013665472456,293.23747900663307,288.227922413124,288.5850830078125,4158700,0.0,0.0
2024-12-09,287.2337301871716,292.0985077927098,286.76077592571073,290.8919677734375,2391600,0.0,0.0
2024-12-10,289.69509171773,292.29156821560093,285.5542380920612,290.2549133300781,3523000,0.0,0.0
2024-12-11,290.86301264489026,291.4035402182155,285.67972142349487,285.8052062988281,3037600,0.0,0.0
2024-12-12,285.90172977110524,288.17000140260603,284.830306935245,286.3167724609375,2040700,0.0,0.0
2024-12-13,285.9886222075769,288.79745110475346,285.1585072985388,286.287841796875,2547600,0.0,0.0
2024-12-16,286.84765060911496,291.6158992437619,286.83801831916395,287.3592224121094,3179900,0.0,0.0
2024-12-17,287.27238493361006,289.569642140976,284.5697467229132,285.7859191894531,3295800,0.0,0.0
2024-12-18,284.7627692901326,288.5851096920608,280.56403313555086,280.7667236328125,3800900,0.0,0.0
2024-12-19,280.7667382808156,282.6778791249401,278.8073181542695,280.13934326171875,3438500,0.0,0.0
2024-12-20,279.45395275828406,285.80519569400775,279.2416005440325,282.50408935546875,7678000,0.0,0.0
2024-12-23,282.0987213117312,282.90951267869076,279.6566854644997,281.1624450683594,2492200,0.0,0.0
2024-12-24,281.15278413759137,284.0388184772705,280.679829869629,283.7685546875,1461000,0.0,0.0
2024-12-26,282.81303935007907,285.16820831416,282.42695235490424,284.5504455566406,1433900,0.0,0.0
2024-12-27,283.1411436962659,286.1719862335295,282.5619986206027,283.4114074707031,1617200,0.0,0.0
2024-12-30,281.3361987797868,281.3361987797868,278.95207433643503,279.5312194824219,1936700,0.0,0.0
2024-12-31,279.99449369426634,281.1141663814232,278.5466456524064,279.8111267089844,1915600,0.0,0.0
2025-01-02,280.8342672647432,285.47703091223764,280.15859306989864,282.34002685546875,3117000,0.0,0.0
2025-01-03,282.6488831657859,284.70483210841934,280.59296367969637,284.5310974121094,2240100,0.0,0.0
2025-01-06,283.08327612018144,285.32262171720896,281.5968104015368,282.0215148925781,2838900,0.0,0.0
2025-01-07,283.56587565682463,284.6758866433165,278.25709928473333,279.2802429199219,3419500,0.0,0.0
2025-01-08,278.9231168315885,279.0872192469485,276.5872422245824,276.9250793457031,2724200,0.0,0.0
2025-01-10,277.50421615192914,277.7648182027418,271.9830876123142,272.4946594238281,3946000,0.0,0.0
2025-01-13,273.1027558461988,274.60851547258295,270.60280839654126,273.7687683105469,3394300,0.0,0.0
2025-01-14,275.1104707005089,275.4290138217837,269.6665764166252,271.7900695800781,2238900,0.0,0.0
2025-01-15,274.4444051587148,274.7532864722914,270.85374089388154,272.4849853515625,2867800,0.0,0.0
2025-01-16,270.49662359930676,271.1819595719644,266.9156208975096,270.0140075683594,3403700,0.0,0.0
2025-01-17,271.2109015829059,274.203097257594,270.2649636059295,271.18194580078125,3312800,0.0,0.0
2025-01-21,270.9985241947399,273.06410519307076,269.0391045688259,272.7841796875,3858600,0.0,0.0
2025-01-22,273.450239099311,273.67225308419285,270.65107193182166,271.56805419921875,3660600,0.0,0.0
2025-01-23,270.98893771293797,275.0911745260457,270.89240860249623,274.5409851074219,2279400,0.0,0.0
2025-01-24,274.61817298218625,276.87681238691545,273.43092698654726,275.5351257324219,2523000,0.0,0.0
2025-01-27,276.64515723212276,283.2280472044258,275.8729833370013,282.8998718261719,4343000,0.0,0.0
2025-01-28,282.2338533282648,284.2511848337287,279.91730223555544,281.0273132324219,3180100,0.0,0.0
2025-01-29,281.24933162637365,282.9481495340643,279.9173066266203,280.0234680175781,2358300,0.0,0.0
2025-01-30,280.79564912576683,281.9249540880842,279.2995218280189,280.2261657714844,2125200,0.0,0.0
2025-01-31,279.7532242193583,281.12386684865163,277.35946731263164,278.66253662109375,2556500,0.0,0.0
2025-02-03,277.04089370711876,280.78599879201636,274.30929995347856,279.9655456542969,3048800,0.0,0.0
2025-02-04,279.68564969232193,280.5350586137977,278.34396299668526,279.6952819824219,2976900,0.0,0.0
2025-02-05,279.91732898326893,280.1779310645167,276.3845757102805,278.7879943847656,2362900,0.0,0.0
2025-02-06,281.4520196378817,286.81870766456746,280.22618549643306,284.1257019042969,3590000,0.0,0.0
2025-02-07,284.12572163108956,286.52916971585597,283.60451747862726,284.06781005859375,2858000,0.0,0.0
2025-02-10,291.7606983905314,299.49221699401414,291.02714201963266,297.6968994140625,8052000,0.0,0.0
2025-02-11,296.68336613510473,300.75664650450165,295.5251053660544,299.42462158203125,4180400,0.0,0.0
2025-02-12,298.8165361856645,299.3088139755576,295.13900429498767,296.9053955078125,3110200,0.0,0.0
2025-02-13,296.80886719655547,300.6987513347233,295.0038879042123,299.2412414550781,3096800,0.0,0.0
2025-02-14,299.4150137320643,300.18718764112714,297.07913905384777,297.8223571777344,2674400,0.0,0.0
2025-02-18,296.66406243878254,296.66406243878254,292.98653085860235,294.2316589355469,3367800,0.0,0.0
2025-02-19,292.7741941390686,293.227854383408,289.096662364197,291.4421691894531,2990700,0.0,0.0
2025-02-20,290.3707335572167,292.59078486140436,287.7839188315257,292.5135498046875,3020000,0.0,0.0
2025-02-21,293.35339149639464,295.322444031468,291.10438391100655,294.2124328613281,3036700,0.0,0.0
2025-02-24,294.3957808409901,299.646645649235,293.54637190781153,296.8764343261719,3397600,0.0,0.0
2025-02-25,298.4304350453942,300.8724709282323,297.28180656131775,299.9169006347656,3891600,0.0,0.0
2025-02-26,300.8627965139772,303.6136838774727,293.12161778516173,293.69110107421875,4140900,0.0,0.0
2025-02-27,294.5791316598757,300.9400064700861,293.6428555203629,299.17364501953125,3350400,0.0,0.0
2025-02-28,296.91501709651624,297.7933817977931,293.3147203981407,297.6099853515625,4972900,0.0,0.0
2025-03-03,299.114764237697,300.4544801014926,293.6005980280249,295.40631103515625,4371300,1.77,0.0
2025-03-04,295.69753565221464,303.7940470088352,295.69753565221464,296.84307861328125,3954500,0.0,0.0
2025-03-05,295.12474021099956,299.4545225120628,294.51312827885585,298.4740295410156,2327500,0.0,0.0
2025-03-06,298.8137703507719,302.26014591366595,295.4936338061065,301.3087463378906,2954900,0.0,0.0
2025-03-07,301.74564274918964,313.7350914392623,301.2893631755069,311.90997314453125,7607600,0.0,0.0
2025-03-10,310.74496715081676,316.79309293245524,306.521959499194,307.9878845214844,4707600,0.0,0.0
2025-03-11,308.3471289950935,308.42480999850375,297.36732504777837,297.80419921875,4513100,0.0,0.0
2025-03-12,294.8237890746785,297.48378544081476,287.69808353701035,290.6590270996094,4546200,0.0,0.0
2025-03-13,291.6589351441993,294.6004730698473,288.5911878299782,288.8144836425781,4178600,0.0,0.0
2025-03-14,288.30001894109915,291.8920100007505,287.07679491913575,291.0765075683594,2696800,0.0,0.0
2025-03-17,292.503549058862,296.3188354130425,291.27063731370777,295.0956115722656,2758400,0.0,0.0
2025-03-18,296.06644851384704,296.06644851384704,293.44526275170625,294.7364501953125,2435400,0.0,0.0
2025-03-19,295.1150218210775,299.0856109762471,294.7655462189377,297.9595031738281,2812200,0.0,0.0
2025-03-20,299.0370678739282,300.619484790164,296.5906498993501,298.0371398925781,2723500,0.0,0.0
2025-03-21,297.44498175188903,298.03715862805984,292.8336576363083,296.522705078125,6016100,0.0,0.0
2025-03-24,297.35755393156893,298.9594058520614,295.6392397801921,296.7459716796875,3443400,0.0,0.0
2025-03-25,297.9691910783635,299.648694504076,295.1538623190773,297.9595031738281,2657100,0.0,0.0
2025-03-26,298.9108530309652,304.89101537528154,298.8040787019358,304.4250183105469,2624400,0.0,0.0
2025-03-27,305.9589555868988,307.39575787898013,301.6097378357011,303.5610656738281,3119500,0.0,0.0
2025-03-28,299.9787835799945,300.94958870484885,297.0566506736641,298.1245422363281,3211600,0.0,0.0
2025-03-31,296.0955377920893,304.05615098665527,295.55188933873166,303.2503662109375,4418800,0.0,0.0
2025-04-01,303.9396417243988,305.5900222127502,301.87185178822523,304.4736022949219,2411200,0.0,0.0
2025-04-02,303.58044341820005,304.7648267819309,300.78452009223747,302.4834289550781,2776800,0.0,0.0
2025-04-03,302.289257514547,310.385767441714,302.21157652572936,308.97808837890625,7023900,0.0,0.0
2025-04-04,305.3861278603897,305.7647263945068,290.56191694254886,291.3482666015625,8831100,0.0,0.0
2025-04-07,284.0575879083023,295.9790737592968,282.01889120319584,291.134765625,7725900,0.0,0.0
2025-04-08,294.9111999259162,299.2507003175322,286.309880148923,291.0765075683594,5562500,0.0,0.0
2025-04-09,288.7271454909523,302.5514004977247,288.0475700770245,295.0859069824219,8265700,0.0,0.0
2025-04-10,292.5423959354034,298.648768114828,288.25145412135765,297.8235778808594,6049500,0.0,0.0
2025-04-11,297.52259364796123,301.81356455454375,295.0858637475601,300.8524475097656,4439900,0.0,0.0
2025-04-14,303.3086319053011,308.9101963233064,302.0465971191975,306.8423767089844,4068300,0.0,0.0
2025-04-15,306.9006103004781,307.9393788316412,302.7358482712653,303.357177734375,2901200,0.0,0.0
2025-04-16,304.41536674439135,305.11434761162116,298.396363186211,300.07586669921875,3098900,0.0,0.0
2025-04-17,300.19234736048566,303.85227183842926,298.1633683029557,302.21160888671875,2728500,0.0,0.0
2025-04-21,301.9203433089133,302.1921675133229,296.21200538969515,299.7069091796875,2669900,0.0,0.0
2025-04-22,302.65822463060164,310.65764962800364,302.10485858181244,309.7644958496094,4200700,0.0,0.0
2025-04-23,309.2014122715961,310.5605334331803,305.599733786743,309.1820068359375,3210100,0.0,0.0
2025-04-24,309.1334469530903,309.58003861013367,304.3765081027616,306.98797607421875,2479500,0.0,0.0
2025-04-25,307.25984460256814,312.38569485352707,305.8327597790647,307.4928283691406,2282900,0.0,0.0
2025-04-28,308.4247912554008,308.7354263702978,305.0755018191486,307.5607604980469,2578300,0.0,0.0
2025-04-29,306.8326603870525,307.4831128458097,303.86199912357785,305.3182067871094,3164500,0.0,0.0
2025-04-30,307.5413522441753,311.6284333708124,303.95907909791396,310.3178405761719,5564600,0.0,0.0
2025-05-01,304.00756179929397,309.929477873492,302.50282598916056,304.4832763671875,5186900,0.0,0.0
2025-05-02,304.395901864508,306.7452630462594,301.60969620016635,302.8523254394531,3994600,0.0,0.0
2025-05-05,303.86197262523376,308.1335088071019,301.6291329198489,306.5025634765625,3534100,0.0,0.0
2025-05-06,305.91034590282004,307.97816526991784,303.73575220769453,307.54132080078125,2691700,0.0,0.0
2025-05-07,307.2404320274473,309.9198341606624,306.89092675908364,308.8422546386719,2725900,0.0,0.0
2025-05-08,308.79366879255775,310.3275574197096,304.0367297953512,304.3376770019531,2131500,0.0,0.0
2025-05-09,303.7649289212792,305.07552181382295,302.085454953955,304.52215576171875,1917800,0.0,0.0
2025-05-12,302.90090650081834,303.06592677569563,296.10527085086454,302.81353759765625,4137900,0.0,0.0
2025-05-13,302.5514007018019,303.0562383101872,299.44484218639974,299.6778259277344,3018600,0.0,0.0
2025-05-14,299.24093874579034,299.89139116416436,296.7653977221287,298.5225524902344,2656600,0.0,0.0
2025-05-15,298.8137970424385,305.92981499522483,298.8137970424385,305.2987976074219,2928500,0.0,0.0
2025-05-16,305.1920230116671,309.35678557456373,304.22121782112123,309.3082275390625,2636900,0.0,0.0
2025-05-19,308.8227784629087,312.22059611841433,308.74512709506655,311.8517150878906,2748600,0.0,0.0
2025-05-20,311.8419654808328,312.3273679531194,309.5411625024531,310.4634094238281,2035000,0.0,0.0
2025-05-21,308.25002507713157,309.3664746448431,305.9686567905363,307.2015686035156,2386700,0.0,0.0
2025-05-22,306.890882769681,307.37628528693705,303.502782679752,305.13372802734375,2642000,0.0,0.0
2025-05-23,305.8715719867984,306.4346259128028,303.8911212742695,305.38616943359375,2701500,0.0,0.0
2025-05-27,305.32790932085203,306.4054887181561,303.04651150139193,305.75506591796875,2526700,0.0,0.0
2025-05-28,305.7550484899831,306.4345942182117,303.0756171929087,303.7066345214844,1935600,0.0,0.0
2025-05-29,303.25036908002994,304.3473835280616,300.98840634661826,302.7552490234375,2248800,0.0,0.0
2025-05-30,302.89116907749207,306.0851259186662,301.5126129004658,304.6871643066406,4062900,0.0,0.0
2025-06-02,303.3691604404281,305.82945369942195,302.06090713483735,305.27294921875,2577000,1.77,0.0
2025-06-03,304.4528486667788,306.9424598389044,301.8265694344018,304.9898376464844,3028100,0.0,0.0
2025-06-04,305.58535714586554,306.8057459523586,302.14875299285455,304.1892395019531,2069500,0.0,0.0
2025-06-05,304.6090319899232,304.6090319899232,300.4792257339868,301.66058349609375,3813500,0.0,0.0
2025-06-06,299.87393199732975,302.519726591053,299.54198981685124,300.0789489746094,2622800,0.0,0.0
2025-06-09,296.5349743974593,297.99944101421454,292.7468826483084,297.5600891113281,4059800,0.0,0.0
2025-06-10,292.9031068862079,295.246247601204,292.3563750458639,293.3131408691406,4698700,0.0,0.0
2025-06-11,293.0885887328548,296.01752187890736,290.1498829420278,294.57257080078125,3312100,0.0,0.0
2025-06-12,294.52379106114955,295.9980006039053,292.9616872975904,295.9784851074219,2584700,0.0,0.0
2025-06-13,294.66048059694714,297.8822956358988,294.0161116302262,294.75811767578125,2435500,0.0,0.0
2025-06-16,295.958946376776,296.79855957941794,288.74399340662126,289.2712097167969,4045700,0.0,0.0
2025-06-17,288.98808842465985,288.9978610700435,284.87782699598694,285.385498046875,3379000,0.0,0.0
2025-06-18,286.0591454951828,286.16652541219634,281.7633827163011,282.76898193359375,4008700,0.0,0.0
2025-06-20,282.90566696408473,283.7257647424199,278.8051780724086,280.650390625,7085000,0.0,0.0
2025-06-23,281.68524902383047,282.66156005859375,279.0980307406374,282.66156005859375,5172500,0.0,0.0
2025-06-24,282.75918734157005,285.18044935011534,281.7438155580321,284.56536865234375,4461200,0.0,0.0
2025-06-25,283.9698234098108,284.18461303691436,277.5749978216242,278.7856140136719,4259800,0.0,0.0
2025-06-26,279.1761351587413,279.99623280220646,276.75487321519216,278.86370849609375,5354900,0.0,0.0
2025-06-27,279.23472158985635,285.2683164827877,278.4829430433518,284.6434631347656,7422200,0.0,0.0
2025-06-30,283.98939061253293,286.6254128271286,283.98939061253293,285.24884033203125,5054800,0.0,0.0
2025-07-01,285.57099668737214,292.5516150919112,285.42455598133427,290.4427795410156,5121900,0.0,0.0
2025-07-02,291.01879862000857,291.01879862000857,285.6686328782032,287.6505432128906,4021500,0.0,0.0
2025-07-03,287.68960567795966,287.8457892350645,285.67837739576885,287.1135559082031,1678600,0.0,0.0
2025-07-07,287.1525885221082,288.6756313089813,285.56119681405113,286.5765686035156,3404300,0.0,0.0
2025-07-08,286.06890383687437,286.0786466867933,283.3840485099841,284.7606506347656,3123600,0.0,0.0
2025-07-09,285.32689504096106,286.85971049010016,284.4384484391285,286.0786437988281,3265800,0.0,0.0
2025-07-10,289.2809558285627,293.65484011354283,288.03127886066113,291.32147216796875,5366800,0.0,0.0
2025-07-11,291.0774209453327,295.568428405519,290.2475505078107,292.80548095703125,4524100,0.0,0.0
2025-07-14,292.0927384789867,294.9142917698891,287.8457793698155,294.7287902832031,5707500,0.0,0.0
2025-07-15,294.16253443092836,295.6172582892326,292.15133586701126,292.5223388671875,2937600,0.0,0.0
2025-07-16,292.67852494495304,293.3619545968032,289.19308735088504,291.8193664550781,2804700,0.0,0.0
2025-07-17,292.6687545266197,295.2852908005933,291.3507584367588,293.2545471191406,3134300,0.0,0.0
2025-07-18,292.63947931092974,293.28384821169595,289.4078919564699,290.0327453613281,3481300,0.0,0.0
2025-07-21,291.0480440875093,291.721701029091,288.28509719835876,288.73419189453125,3037500,0.0,0.0
2025-07-22,288.8514208080912,292.9910006062924,288.06061111014276,292.0830383300781,2672000,0.0,0.0
2025-07-23,292.3954027724076,292.77617840409994,289.88630588103786,291.057861328125,2467600,0.0,0.0
2025-07-24,289.8764872920103,290.4134463958225,287.4357099207812,287.5040588378906,4426000,0.0,0.0
