Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-15,93.80700498905372,95.00407723667232,92.86715718531866,92.9660873413086,21871200,0.0,0.0
2025-04-16,92.99575936527187,93.29255736112418,89.64197673241905,90.21578216552734,22229100,0.0,0.0
2025-04-17,90.84894868252451,92.86715552986851,90.64119309428297,92.2240982055664,21393900,0.0,0.0
2025-04-21,92.02622089412044,93.07490155525863,90.36416881106632,91.42274475097656,18361200,0.0,0.0
2025-04-22,91.88772265093642,94.27197926850968,91.88772265093642,93.83667755126953,15407800,0.0,0.0
2025-04-23,94.00485218120116,95.56797409050047,93.15404692012105,93.94549560546875,18046900,0.0,0.0
2025-04-24,93.69816093390588,95.1920309005276,92.65938318060118,94.81608581542969,13444500,0.0,0.0
2025-04-25,94.77651799439896,95.43935819786903,93.35189990512622,94.0740966796875,15317200,0.0,0.0
2025-04-28,94.08400756172617,94.97439401519597,93.33212482903093,94.20272827148438,12950000,0.0,0.0
2025-04-29,93.82677741045438,95.152465504322,93.41126627346495,95.01396179199219,12679000,0.0,0.0
2025-04-30,94.91503438738997,96.73537325792752,93.9158225356892,96.2110366821289,21639900,0.0,0.0
2025-05-01,95.98348335204439,96.85408670126834,95.55807695582428,96.36932373046875,13171800,0.0,0.0
2025-05-02,96.90355864875843,98.159994966624,96.80462849762326,97.69501495361328,16031400,0.0,0.0
2025-05-05,97.8829812387424,98.6744299448877,97.47735783288252,98.26881408691406,12439100,0.0,0.0
2025-05-06,97.68511925782961,98.40732369902335,97.3586505152635,97.49715423583984,10626000,0.0,0.0
2025-05-07,97.49714724180463,98.16988278543901,97.2597058396611,97.77415466308594,11301300,0.0,0.0
2025-05-08,97.69501195934801,98.26881738538681,96.31986252142202,96.38911437988281,14461100,0.0,0.0
2025-05-09,95.9478027194153,96.39406854281872,95.49161769194146,95.91805267333984,13697800,0.235,0.0
2025-05-12,96.86016200674526,97.15767756669761,94.82716423418742,95.94779205322266,26783900,0.0,0.0
2025-05-13,95.69986869770257,96.51306935186666,94.4404022522313,95.08500671386719,19746700,0.0,0.0
2025-05-14,95.23376034795484,96.5229843472933,95.03542168627274,96.02713012695312,25620100,0.0,0.0
2025-05-15,93.51811896268792,95.91805182937829,91.12809773384495,95.55111694335938,44026100,0.0,0.0
2025-05-16,95.34285165447858,98.36756551297235,95.20401307403642,97.4254379272461,33746200,0.0,0.0
2025-05-19,95.84862953243433,97.4651116888253,95.01559044505747,97.30644226074219,20041600,0.0,0.0
2025-05-20,97.74279063299858,98.00063697020651,95.71970431687956,96.98909759521484,15609600,0.0,0.0
2025-05-21,96.32464797010367,96.94942919395186,95.18418919960034,95.63045501708984,15742300,0.0,0.0
2025-05-22,95.73954057541935,96.15605633423446,95.02550923680177,95.13459777832031,13712200,0.0,0.0
2025-05-23,94.54949017366769,95.73954498151046,94.21231289610054,95.54119873046875,13668600,0.0,0.0
2025-05-27,96.49324262305802,96.98909688614438,95.77921127363199,96.77091979980469,17180900,0.0,0.0
2025-05-28,96.71141589601764,97.42544727315071,96.25523086421283,96.4337387084961,11220100,0.0,0.0
2025-05-29,96.82050330934511,96.95934190147965,96.04697184855677,96.2948989868164,14338000,0.0,0.0
2025-05-30,96.1560647481344,98.10973189665408,95.79904904758581,97.90147399902344,29980100,0.0,0.0
2025-06-02,98.02046741781018,99.08160280779799,97.23702433775428,98.94275665283203,16999200,0.0,0.0
2025-06-03,98.74441972870392,100.05347470818545,97.75271118163803,99.1510238647461,15598600,0.0,0.0
2025-06-04,98.96259164685713,99.29976890349008,98.49648744351775,98.52623748779297,11115600,0.0,0.0
2025-06-05,98.47665946997097,98.76424828376179,96.800669643072,97.14776611328125,15817100,0.0,0.0
2025-06-06,97.55436623568777,97.74278570256142,96.16597284570325,96.66182708740234,15599300,0.0,0.0
2025-06-09,96.59241740159644,97.03868323704928,95.96763615259923,96.64199829101562,13655700,0.0,0.0
2025-06-10,96.48331148191482,97.27667366501318,95.68003009626403,96.5130615234375,17162500,0.0,0.0
2025-06-11,96.48332754763092,96.48332754763092,94.55941050337145,95.00568389892578,16389600,0.0,0.0
2025-06-12,94.10322415217838,94.47015904123403,92.65533057022212,94.0437240600586,17845700,0.0,0.0
2025-06-13,93.73629046882627,94.52966034926223,93.23052454703085,93.6569595336914,18694700,0.0,0.0
2025-06-16,93.96438663155965,94.98584524399115,93.31977455041147,93.5082015991211,14881700,0.0,0.0
2025-06-17,93.17100555764694,94.03379463023859,92.8437475204401,93.46852111816406,14935600,0.0,0.0
2025-06-18,93.78586675974314,94.6982367076161,93.30984337999402,94.30155181884766,11333700,0.0,0.0
2025-06-20,94.45031263844682,95.51144039953462,94.41064339167944,95.3230209350586,20604900,0.0,0.0
2025-06-23,95.12467378753534,97.11800991317212,94.87674667222204,97.05850982666016,20432400,0.0,0.0
2025-06-24,96.91968098250977,98.28823607269561,96.44365754419444,97.18743896484375,22403700,0.0,0.0
2025-06-25,97.4948568543204,97.74278397077724,96.344478968351,96.45356750488281,11154700,0.0,0.0
2025-06-26,96.09654705484208,96.53289361305217,95.12466947774708,95.22383880615234,19361400,0.0,0.0
2025-06-27,95.52137319234917,96.94943601460074,95.36270374884137,96.46349334716797,31431900,0.0,0.0
2025-06-30,96.42382600458443,97.32627685405363,95.51144838492445,96.9692611694336,17803000,0.0,0.0
2025-07-01,96.79074511204333,98.36756551297235,96.6122372848841,97.4254379272461,15635800,0.0,0.0
2025-07-02,97.31635189741891,97.56427902118644,96.25522411033933,96.80066680908203,12502000,0.0,0.0
2025-07-03,96.8899176095376,97.66345659657625,96.61224043958624,97.54444885253906,7686200,0.0,0.0
