Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-23,88.79619137779213,90.29764528900078,88.77706778302834,89.91510772705078,11483700,0.0,0.0
2024-08-26,90.08724431240513,91.74171607595507,90.06812071869268,91.4548110961914,13882800,0.0,0.0
2024-08-27,91.23484999604426,94.40989894048305,91.09139751707309,94.29513549804688,17456300,0.0,0.0
2024-08-28,93.9317406020574,94.40034528199158,90.25939024486894,91.13922882080078,14866300,0.0,0.0
2024-08-29,91.30179765576268,91.64608070239515,90.16375051293332,90.71842956542969,8781300,0.0,0.0
2024-08-30,90.84275458225486,91.74171671523494,90.31677184408524,90.44109344482422,7117200,0.0,0.0
2024-09-03,90.02029851170802,90.67061012592357,88.97789121778854,89.11177825927734,11234000,0.0,0.0
2024-09-04,89.29349152235734,89.87685965694867,87.95461371679862,88.29889678955078,7193500,0.0,0.0
2024-09-05,88.14587574344087,88.95876346580643,87.21822456876728,87.56250762939453,8370100,0.0,0.0
2024-09-06,87.505127764944,88.13631579530698,86.24275900051472,87.17041015625,9257000,0.0,0.0
2024-09-09,87.23734551753907,88.32757265318585,86.46271236755211,88.18412017822266,10089700,0.0,0.0
2024-09-10,88.09806444650724,89.43693492892017,87.16084781252127,89.2647933959961,7327000,0.0,0.0
2024-09-11,89.97248830760486,94.05605777576564,89.57082717230317,93.91260528564453,19302900,0.0,0.0
2024-09-12,94.16125119048266,94.97413886646747,93.09014758561199,94.94544982910156,14653500,0.0,0.0
2024-09-13,94.80200480040203,95.16541875906957,94.19951307945415,94.2664566040039,9899900,0.0,0.0
2024-09-16,94.21862866036258,94.29513762371141,91.78953109255625,92.10511779785156,9263400,0.0,0.0
2024-09-17,92.27725904086037,92.32507896688425,91.0435793716668,92.22944641113281,6281700,0.0,0.0
2024-09-18,91.37831013832123,93.33880319435369,91.16791412435848,91.92342376708984,8793800,0.0,0.0
2024-09-19,93.69265634389653,94.39078064705697,92.1242589028025,92.66937255859375,8752600,0.0,0.0
2024-09-20,92.62155127776693,92.82238185368031,91.15835187018581,91.85648345947266,19541000,0.0,0.0
2024-09-23,91.85648450365575,91.85648450365575,90.23070169074231,91.31137084960938,8382800,0.0,0.0
2024-09-24,91.30180321591413,91.6365208382194,90.07768888502807,90.32633209228516,8606800,0.0,0.0
2024-09-25,90.14463574546552,91.77041128328287,90.10638125917252,91.44525909423828,8632900,0.0,0.0
2024-09-26,94.19952987682446,94.82115259923067,92.76501926956317,93.2145004272461,9876800,0.0,0.0
2024-09-27,93.38661533165495,93.86478539756583,92.94669974657248,93.1092758178711,6319900,0.0,0.0
2024-09-30,93.1379718700259,93.42487684970197,92.20076255617123,93.23360443115234,6436400,0.0,0.0
2024-10-01,93.23360946479168,93.85523209011984,92.14338215723645,93.17623138427734,7171600,0.0,0.0
2024-10-02,92.60243640791678,92.76501251378825,91.68435056168656,92.2868423461914,6346000,0.0,0.0
2024-10-03,91.46437212292706,92.18162724139185,91.14877811969141,91.38786315917969,5556400,0.0,0.0
2024-10-04,91.97123928387634,92.50679478065614,90.99577544781168,92.36334228515625,6818900,0.0,0.0
2024-10-07,91.99037711206293,92.30596387040617,91.19661290055943,91.89473724365234,7478900,0.0,0.0
2024-10-08,91.85649556028888,92.65025252309478,91.12010938863412,92.00950622558594,6595200,0.0,0.0
2024-10-09,92.26771105229521,92.26771105229521,91.29223990585098,91.69390106201172,3344800,0.0,0.0
2024-10-10,91.25397657922979,91.31136195047681,89.66645570312612,89.78121185302734,5459500,0.0,0.0
2024-10-11,90.0298754584012,91.7704145164179,89.90555384579196,91.3783187866211,4834800,0.0,0.0
2024-10-14,91.24442534654087,91.3591815051397,90.22113429038819,90.622802734375,4124700,0.0,0.0
2024-10-15,90.53673070061916,91.77997595765338,90.44109813383895,90.89057922363281,6264100,0.0,0.0
2024-10-16,91.28267088298257,91.65564298427186,89.98204760289285,91.292236328125,7537100,0.0,0.0
2024-10-17,91.16790477747503,91.99035785884652,90.64191479649463,91.11051940917969,5577300,0.0,0.0
2024-10-18,91.50263338161811,92.62154969818063,90.89057621890203,92.61198425292969,6178300,0.0,0.0
2024-10-21,92.71716845627725,92.9562534778729,91.70345029952634,92.23899841308594,3994300,0.0,0.0
2024-10-22,92.14337630191446,92.94670585955267,91.75128061615393,92.59285736083984,6670900,0.0,0.0
2024-10-23,89.7716548730097,93.45356308828347,89.59951334962122,93.3866195678711,18858800,0.0,0.0
2024-10-24,93.42487949528243,95.07934400888126,92.62154990721895,92.90845489501953,9828600,0.0,0.0
2024-10-25,92.97539528668162,93.68308499076919,92.21988565413953,93.06146240234375,9665600,0.0,0.0
2024-10-28,93.3866144516313,94.81155919165492,93.29098189860956,93.7404556274414,6790900,0.0,0.0
2024-10-29,93.47269523278123,93.76916567569856,92.14338285133988,93.13797760009766,7664200,0.0,0.0
2024-10-30,93.11884959247341,93.86479379461845,92.57373596042152,93.07102966308594,9187200,0.0,0.0
2024-10-31,93.071033940157,94.67768587103247,91.18704245794203,93.43444061279297,12011500,0.0,0.0
2024-11-01,93.3388038225008,95.44275667999071,93.11884965827534,94.55335998535156,8860200,0.0,0.0
2024-11-04,94.28557424966722,94.49597025534848,92.47809190456405,92.79368591308594,7049100,0.0,0.0
2024-11-05,92.63111242910732,93.21448053527334,91.95211176212486,92.85106658935547,6348300,0.0,0.0
2024-11-06,92.73630449395992,93.94129511268297,90.64191725365735,91.88516235351562,9708800,0.0,0.0
2024-11-07,91.86603839291114,92.46853739585846,91.57914070720474,91.92342376708984,6195200,0.0,0.0
2024-11-08,91.91386798193723,93.37706749207926,91.8373590058559,93.29100036621094,6118700,0.0,0.0
2024-11-11,93.72133747982177,96.98246099027055,93.67351755238488,95.93048095703125,10313300,0.0,0.0
2024-11-12,95.75833893374826,96.15044190705586,94.12299811282615,94.48641204833984,8438400,0.0,0.0
2024-11-13,93.09971874149615,95.5766436996173,92.02862236721398,95.44275665283203,8816300,0.0,0.0
2024-11-14,95.08890917006643,95.65314640241243,94.81156962836697,94.89764404296875,6441500,0.0,0.0
2024-11-15,95.3595112907572,96.43724001127033,94.2914071801077,94.7051773071289,8119900,0.61,0.0
2024-11-18,94.7244383831297,96.81253115789485,94.23368599862643,96.61045837402344,7041500,0.0,0.0
2024-11-19,96.0234752529929,96.51422760350901,94.49348522188738,94.63782501220703,9176200,0.0,0.0
2024-11-20,94.30104288836168,95.02273454311955,93.44463604536318,94.55123138427734,7527700,0.0,0.0
2024-11-21,95.74441870813592,96.54309250553311,94.77253863348908,96.28327941894531,6760600,0.0,0.0
2024-11-22,96.2255487209413,98.68892041894085,96.00422672865538,98.63118743896484,6563300,0.0,0.0
2024-11-25,99.04496374313243,99.42024281913599,97.93836839583312,97.99610137939453,8839600,0.0,0.0
2024-11-26,98.14043515235433,98.23665923285606,96.67781004101832,96.8798828125,6558300,0.0,0.0
2024-11-27,96.94724211034865,98.17892798188656,96.91837561983243,97.67855834960938,4857800,0.0,0.0
2024-11-29,97.54384217781694,98.63118824432857,97.44761075516884,98.59269714355469,3419300,0.0,0.0
2024-12-02,98.15006149137035,98.35213426641076,96.10045990902306,97.67855834960938,6103200,0.0,0.0
2024-12-03,97.27440411187942,98.26553343492321,96.11970045864977,97.73628997802734,7101500,0.0,0.0
2024-12-04,97.08194739263885,98.14042687170172,96.58157781139272,96.89911651611328,6151100,0.0,0.0
2024-12-05,97.18780819258397,97.47648778715256,95.44612803858739,95.484619140625,7194800,0.0,0.0
2024-12-06,95.19594377410287,96.82215803564057,94.724440600698,96.33140563964844,6297000,0.0,0.0
2024-12-09,96.29291603114262,96.7740438233121,94.80141693884624,95.56159973144531,7271600,0.0,0.0
2024-12-10,95.39800038858928,95.50384907059117,94.24329683765636,94.45499420166016,8192500,0.0,0.0
2024-12-11,94.78215950318548,95.63856624539254,94.28178991167034,94.7051773071289,8007300,0.0,0.0
2024-12-12,94.51273416461545,95.23442577266361,93.74292684612674,94.1278305053711,6375900,0.0,0.0
2024-12-13,93.66594535055626,94.37801969501393,93.28104902984336,93.74292755126953,5910900,0.0,0.0
2024-12-16,93.29067306201169,93.33878877630235,89.5859906458769,89.60523986816406,12395900,0.0,0.0
2024-12-17,89.49938586163111,90.39428376779877,88.57562146517205,88.61410522460938,8536100,0.0,0.0
2024-12-18,88.30618807170231,88.76807396320223,86.25658640522184,86.50677490234375,10886600,0.0,0.0
2024-12-19,86.83393165445312,88.1233578032391,85.32319085851819,85.40979766845703,14628400,0.0,0.0
2024-12-20,84.54377898050842,85.79471421745684,83.78359616315394,84.64962768554688,26477500,0.0,0.0
2024-12-23,84.19734326236531,84.56299765304861,83.04263977705173,84.13961029052734,11203700,0.0,0.0
2024-12-24,84.10113962353854,86.52602046826739,83.87981760869135,86.51640319824219,5422000,0.0,0.0
2024-12-26,85.99677758341754,88.57562264422859,85.99677758341754,88.39279174804688,7538700,0.0,0.0
2024-12-27,87.46903051804249,89.6822138669204,87.44978129594122,88.76807403564453,8200400,0.0,0.0
2024-12-30,87.84430279812395,87.8731692876157,86.44902796080143,87.16110229492188,8404500,0.0,0.0
2024-12-31,87.30544700765192,88.30618629312934,87.17072448004802,87.80581665039062,4220700,0.0,0.0
2025-01-02,88.09449211643847,89.16259628638127,87.95977693657423,88.69108581542969,8640900,0.0,0.0
2025-01-03,88.91241839416865,89.60524359679096,88.33506650579258,89.08562469482422,4964900,0.0,0.0
2025-01-06,88.56599038430682,90.93313785381595,88.46976630988962,89.6148452758789,8768100,0.0,0.0
2025-01-07,89.27806718816795,90.11523214489539,88.39279385964083,89.33580017089844,6638300,0.0,0.0
2025-01-08,89.46088791873625,89.49937901665656,88.53712359292732,89.10485076904297,6243700,0.0,0.0
2025-01-10,88.71034105219512,89.28769291097079,88.46015255486903,88.76807403564453,6550300,0.0,0.0
2025-01-13,88.78731241171133,90.05748938745232,87.9309055976889,89.98051452636719,6912100,0.0,0.0
2025-01-14,90.46165152463666,91.3084338145251,89.02788538667744,89.55712890625,6406200,0.0,0.0
2025-01-15,90.54825472985965,90.90429196143805,89.4416592697795,89.56675720214844,4554700,0.0,0.0
2025-01-16,89.36467502129814,91.19295468190174,89.36467502129814,90.86579132080078,6548200,0.0,0.0
2025-01-17,91.97238707741475,92.24181745633665,91.51050118395779,91.53936767578125,8361900,0.0,0.0
2025-01-21,91.80880291745792,94.85915116156959,91.80880291745792,94.28179931640625,8803100,0.0,0.0
2025-01-22,94.28180076173285,94.82066151328901,93.78142377120744,94.0412368774414,7678900,0.0,0.0
2025-01-23,94.30103696390734,94.32990345365577,93.35802336404052,94.29141235351562,7901800,0.0,0.0
2025-01-24,94.09897735763485,95.27293038113872,93.93539566522601,95.08047485351562,6957100,0.0,0.0
2025-01-27,94.80140591487044,96.54309331216264,94.39726037838672,96.24478912353516,9654900,0.0,0.0
2025-01-28,95.20555475204833,96.87987714743801,94.86875947784624,96.62007141113281,14736500,0.0,0.0
2025-01-29,98.82363763224564,105.92508797241284,98.80439575233349,104.48170471191406,40769300,0.0,0.0
2025-01-30,104.88585662841797,106.1752755621666,103.95246755535321,104.88585662841797,15023000,0.0,0.0
2025-01-31,104.8858616224239,105.23227422977548,103.44247820560156,103.61568450927734,19136900,0.0,0.0
2025-02-03,101.72964715267624,104.34698314626294,101.53719165819106,104.07755279541016,8894100,0.0,0.0
2025-02-04,104.56829984099619,106.87771443017091,104.04868100782487,106.42545318603516,11123700,0.0,0.0
2025-02-05,106.0213149338297,108.17676527243947,105.71339345688544,108.01318359375,12826000,0.0,0.0
2025-02-06,107.82073543428169,108.07091658709231,106.85847990105802,107.48394012451172,11967300,0.0,0.0
2025-02-07,107.22413149191132,108.36921789506654,105.90583880375301,107.9650650024414,11502400,0.0,0.0
2025-02-10,108.3307311512473,108.3307311512473,106.81036562633533,107.24337768554688,8348400,0.0,0.0
2025-02-11,106.69488597740761,107.84959696906368,106.43508022560539,106.83922576904297,4683100,0.0,0.0
2025-02-12,106.38696436643018,108.91770099748904,106.2330073059465,108.77336120605469,7269400,0.0,0.0
2025-02-13,108.85034421293233,109.11977457684368,107.32035415868309,108.73487091064453,10046300,0.0,0.0
2025-02-14,109.15088718463848,109.7797494733547,108.38657854220155,108.8896713256836,9115000,0.61,0.0
2025-02-18,108.16405573984675,109.67331923068622,107.98990938465202,109.35404968261719,7574100,0.0,0.0
2025-02-19,108.78324215607248,109.6539665589047,108.68648843907133,108.83161163330078,8268900,0.0,0.0
2025-02-20,108.52202870972391,109.80877649656361,108.31885917200286,109.65397644042969,6343800,0.0,0.0
2025-02-21,109.64430177541058,110.9503958167178,107.9995844726804,108.11568450927734,9664700,0.0,0.0
2025-02-24,108.68649536774963,110.20544319874115,108.25113313857952,109.50885772705078,13120500,0.0,0.0
2025-02-25,109.40244021103166,111.49218935322043,109.00577059302758,110.86332702636719,11001800,0.0,0.0
2025-02-26,110.8826755662768,111.05682193513071,108.60910330382556,109.32503509521484,7466800,0.0,0.0
2025-02-27,109.32503067184587,111.93721871769071,109.13153799484716,110.76657104492188,9013700,0.0,0.0
2025-02-28,111.31803911749839,112.31454048059251,110.55373045520463,112.04364776611328,11466000,0.0,0.0
2025-03-03,112.26617059267453,113.63998785756881,110.38926053305063,111.65666198730469,9225500,0.0,0.0
2025-03-04,111.25031503038625,111.52120774265332,108.35755730828747,108.41560363769531,12482400,0.0,0.0
2025-03-05,107.9415324158543,108.86063366766153,106.62576159601575,108.05763244628906,11926800,0.0,0.0
2025-03-06,106.43227643575257,106.83861549903466,101.49813920387257,102.03992462158203,16321700,0.0,0.0
2025-03-07,101.32398785656028,103.38471361729846,100.07594018244367,103.01707458496094,11637400,0.0,0.0
2025-03-10,102.2914699300581,102.5526857876062,96.55432409970808,97.841064453125,15823300,0.0,0.0
2025-03-11,98.57634080995717,99.65024206739886,95.78032975410181,96.34146881103516,10663500,0.0,0.0
2025-03-12,97.03806341806832,97.03806341806832,93.81635933997951,95.48042297363281,9461200,0.0,0.0
2025-03-13,95.49976799618432,95.65456804432239,92.81017990060212,92.9166030883789,9274300,0.0,0.0
2025-03-14,93.38099442912774,95.05473499538161,93.03270906113723,94.9192886352539,8240900,0.0,0.0
2025-03-17,94.53229451164646,96.21570452135585,93.84538587194476,95.85774230957031,10131700,0.0,0.0
2025-03-18,96.0028642039837,96.13831056031118,94.50327005443592,95.08375549316406,7423400,0.0,0.0
2025-03-19,95.07407918277315,96.293103777895,94.76448645494713,95.96416473388672,4982700,0.0,0.0
2025-03-20,95.63520788023597,96.447893315457,95.46106152849374,96.05122375488281,5952800,0.0,0.0
2025-03-21,94.75480982138102,94.82253299480642,93.15846944061393,93.91310119628906,11366000,0.0,0.0
2025-03-24,94.84188205674178,95.0063515710715,92.5199330157562,92.60700988769531,8265000,0.0,0.0
2025-03-25,93.06172592010292,93.8163576986098,91.6879013327654,92.76180267333984,6984800,0.0,0.0
2025-03-26,92.87790321158802,95.19017541979137,92.87790321158802,94.7838363647461,9561600,0.0,0.0
2025-03-27,94.71612200509944,96.67042481932353,94.36782924513501,95.63522338867188,9141000,0.0,0.0
2025-03-28,94.81285922577067,95.2869214551432,93.90342739772035,94.55164337158203,8066200,0.0,0.0
2025-03-31,93.47774611109904,95.60619519334925,91.50408970220579,94.89993286132812,11302900,0.0,0.0
2025-04-01,94.66774629828527,95.68360142415452,93.97116076983474,95.03539276123047,5868400,0.0,0.0
2025-04-02,94.24205321918568,96.50594862127537,94.24205321918568,96.17700958251953,6043300,0.0,0.0
2025-04-03,90.31408590304505,90.35278591568766,84.79946327374364,85.3896255493164,20490100,0.0,0.0
2025-04-04,81.90671147593677,82.6516664742001,78.65598399369584,79.42996215820312,19700100,0.0,0.0
2025-04-07,76.07280663076672,80.56190479514771,73.67346487804899,77.39825439453125,26099400,0.0,0.0
2025-04-08,80.36840871898042,80.76507829901821,76.13085712702298,77.09833526611328,20534600,0.0,0.0
2025-04-09,76.64362421251793,86.23132933969792,75.39557644831714,85.79596710205078,26668100,0.0,0.0
2025-04-10,83.309542109875,83.76425801058714,79.01393686381238,81.84864807128906,16209300,0.0,0.0
2025-04-11,81.6841789725802,83.02897298543607,79.41060683884149,82.65165710449219,10059700,0.0,0.0
2025-04-14,83.51272554763922,83.94808782484829,80.68769071741596,82.709716796875,8880500,0.0,0.0
2025-04-15,82.71938136920245,83.26116676820993,80.74572506832493,80.98759460449219,7088600,0.0,0.0
2025-04-16,80.59094054328902,80.80377955634451,77.29183619374055,78.133544921875,13080800,0.0,0.0
2025-04-17,78.60760249974537,79.86532709225041,78.55922563800566,78.84947204589844,9787500,0.0,0.0
2025-04-21,77.74655197274332,78.1915910774812,75.5890722493435,78.05614471435547,10595600,0.0,0.0
2025-04-22,79.24614680334868,80.77475682477785,78.96557722579394,79.09134674072266,10408600,0.0,0.0
2025-04-23,81.26816848091666,82.95157847555068,79.96207439229936,80.11686706542969,9114400,0.0,0.0
2025-04-24,79.7105268384723,81.40361365726955,78.92687187292199,81.13272094726562,6798100,0.0,0.0
2025-04-25,80.91019659092649,81.25848932215945,79.77824890505566,81.08434295654297,5799400,0.0,0.0
2025-04-28,81.58744079932247,82.2936957727739,80.56190885761532,81.17142486572266,7091400,0.0,0.0
2025-04-29,80.91987504452052,82.30336914845248,80.49418227984214,82.09052276611328,16356900,0.0,0.0
2025-04-30,73.88630505728145,77.66914058505493,73.04459645412823,77.44662475585938,41297000,0.0,0.0
2025-05-01,78.08514827072072,80.02010426518171,77.65945558993248,79.3428726196289,18326700,0.0,0.0
2025-05-02,79.90401244349377,82.07116869407663,79.38158076692565,81.93572235107422,13512900,0.0,0.0
2025-05-05,81.26816003228899,81.3455600514441,78.93653427882819,79.00426483154297,13361900,0.0,0.0
2025-05-06,78.36573482001154,80.65866082941088,77.98841890952814,80.08784484863281,10709500,0.0,0.0
2025-05-07,80.27166510483329,80.52321149628767,79.46865645063798,80.0201187133789,8224800,0.0,0.0
2025-05-08,80.62963047441508,80.88117687575911,79.03329733301213,79.51703643798828,8759800,0.0,0.0
2025-05-09,79.7298789653591,79.98141797325286,77.59174572935396,77.6884994506836,8210700,0.0,0.0
2025-05-12,80.92954751168543,83.72555873280821,80.91987066357406,82.88385009765625,17241500,0.0,0.0
2025-05-13,83.07734917430496,84.30604314416072,82.33238688523026,84.05449676513672,11533700,0.0,0.0
2025-05-14,83.89003256932708,84.78011072837948,82.9515775484961,83.7255630493164,12741500,0.0,0.0
2025-05-15,83.72556417435919,84.92523507360548,83.02897869051527,84.42214965820312,13721900,0.0,0.0
2025-05-16,84.39292536176507,84.67547009557839,82.11308497968746,83.36991882324219,13109500,0.61,0.0
2025-05-19,82.27871100709987,82.95097286053077,81.94745628312492,82.43460083007812,9568100,0.0,0.0
2025-05-20,82.34691520975105,83.93501127231109,82.27871526697606,83.389404296875,9310600,0.0,0.0
2025-05-21,82.23973777394376,83.31145418359561,80.38858719368953,80.84650421142578,10875400,0.0,0.0
2025-05-22,81.08033364810693,82.3079398978588,80.59318913681884,81.81105041503906,8440400,0.0,0.0
2025-05-23,80.45678998792035,82.64894030832326,80.44704501630152,82.22999572753906,7088200,0.0,0.0
2025-05-27,83.23351726661589,84.85083329093895,83.02891744967816,84.77289581298828,10922300,0.0,0.0
2025-05-28,85.1820901153524,85.34771746633031,82.36639541578629,83.78885650634766,12328500,0.0,0.0
2025-05-29,82.71713646166017,83.49656319111855,81.54798521762001,81.88899230957031,10308700,0.0,0.0
2025-05-30,81.78182740257783,82.10333714833774,81.05111059571631,81.79156494140625,7394100,0.0,0.0
2025-06-02,81.13879152687205,83.10685958581809,81.05110907964195,82.99968719482422,8258900,0.0,0.0
2025-06-03,82.88276732108808,85.2405449850553,82.22999545625372,84.37342834472656,8287700,0.0,0.0
2025-06-04,84.40266100099973,86.26355672666969,83.80834406277687,85.84461212158203,8740900,0.0,0.0
2025-06-05,85.9128090626348,86.13689881563565,84.62674780892995,84.75340270996094,8476100,0.0,0.0
2025-06-06,86.12714982424077,87.5788383653672,85.97126001495286,87.33526611328125,8772900,0.0,0.0
2025-06-09,86.78966729724448,88.7967002908289,86.78966729724448,88.33878326416016,8097300,0.0,0.0
2025-06-10,87.58858549088677,89.52741858386825,87.22809587296909,89.0792465209961,6911100,0.0,0.0
2025-06-11,89.74176445965783,93.4440658010662,89.63459207013253,92.93743133544922,14835500,0.0,0.0
2025-06-12,92.24568023274162,92.62565233743655,91.5539359541115,91.89493560791016,7183300,0.0,0.0
2025-06-13,91.09602516407575,92.17748659223324,90.76477045870486,90.86219787597656,7119900,0.0,0.0
2025-06-16,91.56368258109858,92.00210965344951,90.55042113917534,91.0765380859375,5871000,0.0,0.0
2025-06-17,90.76477901101471,90.81348900762252,88.45571109460255,89.23513793945312,6183000,0.0,0.0
2025-06-18,89.51766969725993,90.19967644998785,88.88438780054591,89.90738677978516,7319300,0.0,0.0
2025-06-20,90.68682710632295,91.38831641588226,90.02431025098757,90.72579956054688,9197000,0.0,0.0
2025-06-23,90.80373234007955,90.8134773114405,88.40698227851735,89.9658432006836,7533000,0.0,0.0
2025-06-24,90.52119677023748,91.42727842647582,87.98803936174048,89.14744567871094,11373900,0.0,0.0
2025-06-25,89.40077826962217,89.63460559421385,88.29008918626583,88.75774383544922,6929600,0.0,0.0
2025-06-26,89.7320236042925,89.82945102653885,88.09521763755178,89.47870635986328,6571600,0.0,0.0
2025-06-27,89.4105057303389,90.33608481761952,88.00753450770935,89.74176788330078,21491600,0.0,0.0
2025-06-30,90.04378278882626,91.73905091024974,88.73823916647864,89.27409362792969,10083300,0.0,0.0
2025-07-01,89.18641339660788,93.39534145868373,89.18641339660788,92.47950744628906,9828400,0.0,0.0
2025-07-02,92.83025369386345,92.84974363625747,90.94987564753595,91.75853729248047,7942300,0.0,0.0
2025-07-03,91.7780365858098,92.21647117103402,91.34935440680117,92.01187133789062,3557300,0.0,0.0
2025-07-07,91.73905632044195,92.50873809349473,90.57965002532981,91.232421875,5311200,0.0,0.0
2025-07-08,91.64162902598956,93.2881799595242,91.36882927130033,92.49900817871094,6985700,0.0,0.0
2025-07-09,95.04190083264234,95.37315554528563,92.22620604223184,92.80103302001953,8322400,0.0,0.0
2025-07-10,92.44054344274213,93.27843262996093,91.14474464071664,92.70360565185547,6913600,0.0,0.0
2025-07-11,91.94366369716906,92.86923535532692,91.71957393682528,92.49900817871094,6339800,0.0,0.0
2025-07-14,91.27140655108106,91.54420631982316,89.89765530146896,91.0180892944336,6048300,0.0,0.0
2025-07-15,91.21293800043127,91.87545481154659,89.78073199454704,90.10224914550781,8567900,0.0,0.0
2025-07-16,90.27762983418235,90.8816843072704,89.20590589824715,90.13148498535156,7136900,0.0,0.0
2025-07-17,88.39724855331811,90.89142613636794,88.24135873775974,90.79399871826172,8589000,0.0,0.0
2025-07-18,91.62214057757586,92.03134018309265,90.85245135773124,91.38831329345703,5172800,0.0,0.0
2025-07-21,91.87545946895023,92.84000353749265,90.22890861229092,90.27762603759766,7217300,0.0,0.0
2025-07-22,90.56015995213083,94.66192320038199,90.46273253837397,94.44757843017578,9992400,0.0,0.0
2025-07-23,94.84703765679266,95.65569935334295,93.08357685258648,93.45380401611328,11275300,0.0,0.0
