Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13,117.81421926319639,119.20162412840351,114.89589848469026,115.86228942871094,3549600,0.0,0.0
2025-03-14,115.77617091075345,118.8093134710393,115.05855001667852,118.57010650634766,3266800,0.0,0.0
2025-03-17,118.4553000644849,119.32600968044237,117.98644912510547,118.24479675292969,3695800,0.0,0.0
2025-03-18,119.32600774931569,119.36428174170793,116.73300498988671,117.27839660644531,3028500,0.0,0.0
2025-03-19,117.44104826358912,120.091465496067,117.44104826358912,119.54607391357422,3479300,0.0,0.0
2025-03-20,118.59881259350406,120.0723284020661,117.68982902913962,118.93370819091797,4074900,0.0,0.0
2025-03-21,118.20652451493508,119.76615142822266,117.68026622823365,119.76615142822266,9750400,0.0,0.0
2025-03-24,119.84268335616738,123.61258726840671,119.56520241490956,122.73230743408203,3236200,0.0,0.0
2025-03-25,122.85669856694058,123.9666224534418,121.58412298675113,121.8807373046875,3337200,0.0,0.0
2025-03-26,123.19159833403023,124.88518789039937,122.76102867733594,123.60302734375,2716700,0.0,0.0
2025-03-27,123.35425248147281,123.48820780495423,120.97175302810452,121.25880432128906,2367000,0.0,0.0
2025-03-28,121.07700276795218,121.46929840908311,119.6034869329363,121.12483978271484,2354300,0.0,0.0
2025-03-31,121.14398668843775,124.04317419349738,121.01960168360652,122.70362091064453,3149100,0.0,0.0
2025-04-01,122.24433389728688,123.90921239041965,121.81375696456834,123.71784973144531,1926700,0.0,0.0
2025-04-02,122.74188335876106,124.77993148292394,122.74188335876106,124.35892486572266,1827400,0.0,0.0
2025-04-03,117.4410619284907,119.88097614986555,114.31223770698013,114.71410369873047,5530300,0.0,0.0
2025-04-04,110.59017171600011,111.5757032964219,104.48560497122284,105.77732849121094,8834600,0.0,0.0
2025-04-07,102.64850332510386,108.66695212487225,100.72527706380625,104.32295227050781,8269500,0.0,0.0
2025-04-08,105.97826238357553,107.17429728267685,98.99341565281668,100.42865753173828,5531800,0.0,0.0
2025-04-09,98.11312995518601,110.68584749192266,98.11312995518601,109.126220703125,9991600,0.0,0.0
2025-04-10,105.25106695561269,107.01162675340731,98.09399119062337,100.09376525878906,8314500,0.0,0.0
2025-04-11,101.27066332995096,104.88747899175009,99.05082285234863,103.8541030883789,4992100,0.0,0.0
2025-04-14,106.36099647921017,106.68631447224705,101.53858282347598,102.99295806884766,4030300,0.0,0.0
2025-04-15,103.08862899009686,104.38991543084947,102.54323741566505,102.83985900878906,3192300,0.0,0.0
2025-04-16,103.46267306338255,106.36909268546422,102.9605635788559,104.5151596069336,4270700,0.975,0.0
2025-04-17,105.9056064704374,108.80236812732372,105.06554293787588,106.6973876953125,5905400,0.0,0.0
2025-04-21,104.8434645495898,105.55799704626087,103.71372924400593,105.355224609375,3001800,0.0,0.0
2025-04-22,107.03534669657326,108.58994278031525,106.41737143721764,107.48917388916016,2947600,0.0,0.0
2025-04-23,108.62855666584586,109.75829188712774,106.2435551763538,107.73056030273438,3037900,0.0,0.0
2025-04-24,108.94720184074608,109.87416463721559,107.79815075441361,109.5555191040039,2075400,0.0,0.0
2025-04-25,108.4257830136947,109.62310902864114,107.95264736830259,109.17893981933594,2093400,0.0,0.0
2025-04-28,108.99548569268835,110.6080219925521,108.82167969370855,110.21212768554688,1908400,0.0,0.0
2025-04-29,109.29482458736423,110.11557228702686,108.14577338772884,109.04376983642578,2323700,0.0,0.0
2025-04-30,108.1457701843571,108.1457701843571,104.804839239469,106.53324127197266,5383300,0.0,0.0
2025-05-01,105.77042075416738,109.40103061962057,105.50970808970757,107.83677673339844,4603700,0.0,0.0
2025-05-02,107.29605290504021,108.28094861303445,104.29307610720844,107.04499816894531,6415000,0.0,0.0
2025-05-05,105.11381829504127,105.49039669618803,103.3371340988722,104.78551483154297,5226300,0.0,0.0
2025-05-06,105.72214425393894,106.43668411167407,104.17720615194371,104.97864532470703,4505000,0.0,0.0
2025-05-07,105.5773053715022,105.5773053715022,103.3757676412045,104.25445556640625,4013500,0.0,0.0
2025-05-08,105.287628659691,108.26163898926241,104.87242587103755,105.9345703125,6135400,0.0,0.0
2025-05-09,106.67807581417196,107.32501746234686,105.75110563049834,107.29605102539062,4079900,0.0,0.0
2025-05-12,112.05639624705145,113.13784918411301,110.03831519097804,110.13487243652344,3983600,0.0,0.0
2025-05-13,110.6852520248395,113.71719507751821,110.04796833848525,112.6357421875,4112800,0.0,0.0
2025-05-14,111.31289108994703,112.20122954472806,110.65629150014242,111.61222076416016,3878500,0.0,0.0
2025-05-15,109.99004036012951,111.9888055489582,109.22722559593076,111.87293243408203,3243800,0.0,0.0
2025-05-16,112.50055940220741,112.69367388288241,110.91699708676776,111.52531433105469,3406000,0.0,0.0
2025-05-19,110.31834275552983,110.68526325661274,108.81202901052558,110.0286636352539,2864000,0.0,0.0
2025-05-20,110.1445334360187,110.38593024002215,108.56097099110376,108.705810546875,2336500,0.0,0.0
2025-05-21,108.97617623502921,109.28516385641613,107.32502294260101,107.54710388183594,3198500,0.0,0.0
2025-05-22,106.6104812667448,107.60503485720614,104.91104581207122,106.97740173339844,3050900,0.0,0.0
2025-05-23,105.54833370684311,106.79394206980395,105.54833370684311,106.38839721679688,1993300,0.0,0.0
2025-05-27,106.80360074022076,107.6533148238291,105.66420754998568,107.40226745605469,2475100,0.0,0.0
2025-05-28,108.8216724158497,108.8216724158497,106.2821807803932,106.64910125732422,2260600,0.0,0.0
2025-05-29,106.65876673821039,107.20915117597066,105.6062801719225,106.09872436523438,3421100,0.0,0.0
2025-05-30,104.76621046068206,105.7414555885167,103.76199889574713,104.83380126953125,5536300,0.0,0.0
2025-06-02,107.28639532480487,107.96230342401041,105.92491382474631,107.50847625732422,4151400,0.0,0.0
2025-06-03,107.52779690277177,109.97073147006205,106.37874571624151,108.93755340576172,3279200,0.0,0.0
2025-06-04,109.07272229747132,110.5886938104723,106.95808410644531,106.95808410644531,3333900,0.0,0.0
2025-06-05,108.06851660256078,108.22301408914076,106.6297937513015,107.20914459228516,2697500,0.0,0.0
2025-06-06,108.81202963162256,110.75285470127282,108.81202963162256,110.12522888183594,3055900,0.0,0.0
2025-06-09,110.27006067892756,111.31289667390337,109.28516492823668,110.39559173583984,3647600,0.0,0.0
2025-06-10,112.33641247614177,115.40698009863823,112.00811636082533,113.82341766357422,4952200,0.0,0.0
2025-06-11,114.85659214706224,116.43050396569286,113.1378481448667,115.793212890625,3893000,0.0,0.0
2025-06-12,115.1559372181126,116.60431808959585,114.38346447324976,116.4401626586914,3318600,0.0,0.0
2025-06-13,120.93014088612215,121.54811611510134,118.28443397662707,120.96876525878906,7915200,0.0,0.0
2025-06-16,119.14380483904272,120.57287714629501,117.47334309697399,118.94103240966797,5142500,0.0,0.0
2025-06-17,120.30250962284444,121.62536678191384,119.38520469976193,120.35079193115234,4563500,0.0,0.0
2025-06-18,120.698395632865,122.36886466983584,118.90240291650034,119.52037811279297,4553000,0.0,0.0
2025-06-20,119.72316008328593,121.6253681288869,119.53970351674526,121.00739288330078,11229400,0.0,0.0
2025-06-23,122.49438910359072,123.41169396931139,117.33814977964127,117.79197692871094,5080000,0.0,0.0
2025-06-24,116.72017595213698,118.06234154627576,115.67734739398612,116.52706146240234,3980900,0.0,0.0
2025-06-25,116.10220777594199,117.00986213972276,115.16558697363136,115.69666290283203,2799000,0.0,0.0
2025-06-26,115.87046745269231,116.99055217415437,115.34904946513367,116.96157836914062,2705300,0.0,0.0
2025-06-27,116.83604355777858,116.97122516758873,115.7642412465373,116.64292907714844,4187900,0.0,0.0
2025-06-30,115.8704672843068,116.25670364862367,114.760040499463,115.49388885498047,3491200,0.0,0.0
2025-07-01,115.84149841979954,117.45402728768757,114.01653918764443,117.01951599121094,3680300,0.0,0.0
2025-07-02,118.96033188732848,119.01827212478682,116.51739761853842,118.6513442993164,3460500,0.0,0.0
2025-07-03,118.64170036486303,119.45279006617235,117.80163685978214,118.91206359863281,1437200,0.0,0.0
2025-07-07,117.97544773464554,118.45824134833015,114.00688364081036,115.49388885498047,3692400,0.0,0.0
2025-07-08,115.60010974692115,120.77565813050282,115.11731610939933,119.68453979492188,3753400,0.0,0.0
2025-07-09,118.74791315534361,119.6748759525498,117.33814940731925,117.69541931152344,2245700,0.0,0.0
2025-07-10,116.96157349506323,118.0720002352465,115.69665663547426,117.54093170166016,2703500,0.0,0.0
2025-07-11,117.66645400418686,119.31760719319489,116.94226362127918,118.80584716796875,2215900,0.0,0.0
2025-07-14,118.3906470094098,118.76722542751524,117.00019908603852,118.38098907470703,3074500,0.0,0.0
