Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-10-03,183.83960944789652,186.51278366279104,183.69219781682014,185.3924102783203,8675100,0.0,0.0
2025-10-06,184.7634204923522,186.6503642638064,184.14426167812178,184.92066955566406,5806100,0.0,0.0
2025-10-07,180.60625698475295,185.9722503293924,179.7905442976322,185.6381072998047,8776800,0.0,0.0
2025-10-08,185.61844144726052,186.9452060756144,185.0287799427337,186.42433166503906,5751200,0.0,0.0
2025-10-09,186.72899654616978,188.7928493485398,186.46364061532867,187.7904052734375,7484800,0.0,0.0
2025-10-10,188.704369361487,188.76334900411925,186.5815671056796,187.43658447265625,9598000,0.0,0.0
2025-10-13,186.56192359331942,188.0066175446105,186.0213892924798,187.61349487304688,7979500,0.0,0.0
2025-10-14,189.59871697072126,191.05323331805099,182.6799231328508,187.56436157226562,13613300,0.0,0.0
2025-10-15,188.18350590368544,190.23753618579482,186.04104364273672,187.87884521484375,9473000,0.0,0.0
2025-10-16,188.04592950625124,189.72649712476021,187.1515922648453,188.8125,10611800,0.0,0.0
2025-10-17,189.18596410164966,190.26703275209798,188.3800738356614,189.89356994628906,7764400,0.0,0.0
2025-10-20,190.16871977405776,191.13184397504045,189.01886419821113,190.3849334716797,8034700,0.0,0.0
2025-10-21,189.68716554341688,190.21787738824742,188.46852278110242,188.57662963867188,6716000,0.0,0.0
2025-10-22,188.6945429939746,190.11957690799136,188.47832929710643,189.6183624267578,6343100,0.0,0.0
2025-10-23,189.244925862039,190.66013752967604,188.2424817647799,189.15647888183594,8882500,0.0,0.0
2025-10-24,188.89109994038998,188.99920679061546,186.15896135770447,187.12208557128906,6903400,0.0,0.0
2025-10-27,186.7191735291991,187.5152263231801,186.2670862038253,187.02383422851562,7126000,0.0,0.0
2025-10-28,186.00172668504106,186.2474227276328,183.40717707511635,183.7118377685547,8329500,0.0,0.0
2025-10-29,183.4857968826683,183.87891953834813,181.48092382503702,183.3875274658203,10551100,0.0,0.0
2025-10-30,183.85924801939953,186.1196544091771,183.69217652484616,185.7953338623047,7072500,0.0,0.0
2025-10-31,184.23272445795735,186.23759753765293,183.54476355197036,185.61843872070312,8791700,0.0,0.0
2025-11-03,185.7462092852839,185.77569161087956,182.32612455131903,183.05337524414062,7542600,0.0,0.0
2025-11-04,183.6135688219617,184.58653055172488,182.4243933744734,183.64305114746094,7209400,0.0,0.0
2025-11-05,183.4268175062025,184.59633294429494,182.20815986558364,182.79783630371094,5049400,0.0,0.0
2025-11-06,183.5447683915115,184.29169396716964,182.17869897867467,183.75115966796875,6767400,0.0,0.0
2025-11-07,184.50790315023582,185.10740208622806,182.50301507087647,183.35804748535156,6959200,0.0,0.0
2025-11-10,182.79785316025624,185.1761890201216,181.93299830354297,185.16636657714844,5323800,0.0,0.0
2025-11-11,186.1294782325719,190.58148896123765,185.7953352409857,190.4930419921875,7465600,0.0,0.0
2025-11-12,190.03112959717126,192.18342912368828,189.74612881332007,191.04339599609375,8803000,0.0,0.0
