Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-03,163.58106472086416,163.58106472086416,162.05379499231555,162.38787841796875,4794300,0.0,0.0
2024-10-04,161.17561884305906,162.35925038679864,160.6124238132577,161.20425415039062,6002800,0.0,0.0
2024-10-07,161.4715346008774,161.87244348832706,159.28560893291476,159.5242462158203,6325300,0.0,0.0
2024-10-08,159.26652601922856,160.92743216126587,158.71288578346162,160.51698303222656,7473000,0.0,0.0
2024-10-09,160.7269747497099,162.09197290879968,160.3642414474566,161.57652282714844,8758800,0.0,0.0
2024-10-10,161.12789584448973,162.0728901601742,160.717432145194,161.2710723876953,6932300,0.0,0.0
2024-10-11,161.75790702975232,163.61927497832474,161.29017269795133,163.31381225585938,7036500,0.0,0.0
2024-10-14,163.24699686017917,164.98426870890052,162.97972426806817,164.6692657470703,5909000,0.0,0.0
2024-10-15,165.03200555730012,166.96019896059366,164.96519468928153,165.6811065673828,7172200,0.0,0.0
2024-10-16,164.06789150189155,164.74561315484618,163.12288272120495,164.545166015625,6117000,0.0,0.0
2024-10-17,164.35424630138576,165.78606985777483,163.95333745342833,164.44970703125,7045600,0.0,0.0
2024-10-18,163.5154821290329,165.34939383826003,161.74878874726943,164.45643615722656,8372500,1.007,0.0
2024-10-21,164.1683860522377,164.64846673464058,161.7391789713511,162.78575134277344,5522500,0.0,0.0
2024-10-22,161.85440447704755,163.92834184138738,161.85440447704755,162.9393768310547,7511400,0.0,0.0
2024-10-23,162.7953540474375,163.3906493750313,162.008014735937,162.82415771484375,4837800,0.0,0.0
2024-10-24,162.67053474640042,163.18903008177676,162.2000504088774,162.86256408691406,5861200,0.0,0.0
2024-10-25,162.19045106926714,162.65132440815398,161.3455044055585,161.51834106445312,4877900,0.0,0.0
2024-10-28,162.53612103883904,162.90098706006754,161.671981636972,162.55532836914062,5753800,0.0,0.0
2024-10-29,162.13283729052085,162.13283729052085,160.18371102856395,160.51016235351562,5681000,0.0,0.0
2024-10-30,160.43336359503337,160.65421126400935,159.3483911838606,159.54042053222656,5518100,0.0,0.0
2024-10-31,159.15633685807876,160.38534218895973,158.51303052479724,158.5994415283203,6056500,0.0,0.0
2024-11-01,158.72428499926843,159.72286109946674,158.41704095752337,158.5226593017578,5454800,0.0,0.0
2024-11-04,159.11792057131848,159.6460121792049,158.02333735265282,158.50341796875,5130200,0.0,0.0
2024-11-05,157.78333296930126,159.69405953073252,157.78333296930126,159.15635681152344,4397400,0.0,0.0
2024-11-06,159.01232081253875,159.4251831581482,153.44338208552463,154.6339874267578,11473700,0.0,0.0
2024-11-07,155.5077475312427,157.41845934976925,155.04685950839882,156.8999786376953,9056700,0.0,0.0
2024-11-08,157.4856883562399,161.0670865358274,157.3992626892853,161.0286865234375,7506200,0.0,0.0
2024-11-11,160.34694606404483,161.80639542388562,159.17554804048703,159.41558837890625,6364400,0.0,0.0
2024-11-12,159.52120563120303,160.4045523124827,158.97392128178927,159.233154296875,6507500,0.0,0.0
2024-11-13,159.44439180416825,160.1549164791289,159.07952580203985,159.9436798095703,5412300,0.0,0.0
2024-11-14,160.0685120631884,161.345513821409,159.8764680641205,160.42376708984375,7444300,0.0,0.0
2024-11-15,161.24950194962406,163.77473102735112,160.2317332470739,162.78575134277344,9939400,0.0,0.0
2024-11-18,162.37287635348824,164.6196502560878,162.1040323643344,163.94754028320312,6681000,0.0,0.0
2024-11-19,163.88993438909412,164.3508077101337,162.90096942368697,163.95713806152344,5683700,0.0,0.0
2024-11-20,163.23702355040305,164.25480687388813,162.75694288213433,164.08197021484375,7081100,0.0,0.0
2024-11-21,164.8213169468478,166.59760682720707,163.43868212373295,165.86788940429688,6240400,0.0,0.0
2024-11-22,167.21208441024945,170.33260863292804,166.95285140808937,169.25723266601562,10609800,0.0,0.0
2024-11-25,170.4094395734276,171.69606697205924,169.8525442085363,170.32302856445312,19357000,0.0,0.0
2024-11-26,170.14057825005116,172.31055214957956,170.14057825005116,172.16651916503906,6276700,0.0,0.0
2024-11-27,172.82902593271007,173.24188824000714,171.6096170363778,172.2145233154297,5522900,0.0,0.0
2024-11-29,171.58082701313893,172.47378466992373,171.1775610120068,172.11851501464844,3823700,0.0,0.0
2024-12-02,171.98408978747867,172.98266575803163,170.9183101434475,172.54098510742188,5728200,0.0,0.0
2024-12-03,171.648049698562,172.46417806054708,168.22026662552594,168.43150329589844,8127300,0.0,0.0
2024-12-04,167.2312961085982,168.1722501042357,166.54958977279418,168.13385009765625,6823500,0.0,0.0
