Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-12,185.54297538099775,187.58007802061184,184.2242795266145,186.5664520263672,6629900,0.0,0.0
2024-11-13,185.99568645317612,188.72165918404704,185.7890179721946,186.6156768798828,5695400,0.0,0.0
2024-11-14,185.66108362105066,186.57629322877668,183.74208362401473,184.07667541503906,7804300,0.0,0.0
2024-11-15,181.5868901468869,182.84654217562374,179.43169979602476,180.8192901611328,8986300,0.0,0.0
2024-11-18,181.37037213975967,183.2204774684734,179.97294624678742,182.7776336669922,6289400,0.0,0.0
2024-11-19,181.95101045126998,186.31059951862403,181.39007891037267,185.8972625732422,8117000,0.0,0.0
2024-11-20,187.86545933417605,187.9343538262746,184.8344320390388,187.7178497314453,4860200,0.0,0.0
2024-11-21,188.88892292113798,192.9237402848782,188.5936887198313,189.37112426757812,11394300,0.0,0.0
2024-11-22,189.93208842749877,191.1130103263913,188.02292409977474,189.23336791992188,6879400,0.0,0.0
2024-11-25,191.40823615010675,191.65426216058245,185.00172424316406,185.00172424316406,15138500,0.0,0.0
2024-11-26,185.32648599505436,189.34161739340448,185.32648599505436,187.34388732910156,6427200,0.0,0.0
2024-11-27,185.95632362816107,185.95632362816107,179.32345636413584,179.7958221435547,8368800,0.0,0.0
2024-11-29,181.0850014360093,182.97447962501974,181.07516580023534,181.9018096923828,4628000,0.0,0.0
2024-12-02,182.34461937379376,182.34461937379376,178.12281991769456,178.52630615234375,8859700,0.0,0.0
2024-12-03,178.299963562811,180.1303976861082,176.26287599927477,179.9827880859375,8917100,0.0,0.0
2024-12-04,185.0115804307391,186.77312025429146,182.94495570666663,185.1985626220703,8906300,0.0,0.0
2024-12-05,186.01536452014378,186.01536452014378,182.89575626918543,183.27955627441406,6398100,0.0,0.0
2024-12-06,184.02747815817688,189.56798939134373,183.41733838338328,188.64292907714844,10503400,0.0,0.0
2024-12-09,193.1796376672107,195.15768150066532,185.9267802454034,187.42262268066406,20158000,0.0,0.0
2024-12-10,170.70269350004705,174.9737014326153,168.34083479272118,174.91465759277344,26502000,0.0,0.0
2024-12-11,175.1705355503379,178.49681232272565,172.05092725287867,175.74131774902344,13188700,0.0,0.0
2024-12-12,175.170533932266,175.3378298312641,172.0312393766123,172.53314208984375,8154200,0.0,0.0
2024-12-13,172.21821247672437,173.34009051735185,168.91162219652182,170.63380432128906,8351100,0.0,0.0
2024-12-16,171.0766606071172,171.49983319703065,168.21291394722587,168.50814819335938,9572000,0.0,0.0
2024-12-17,168.03579085452722,170.24018965137822,166.57932085430264,167.0123291015625,8940200,0.0,0.0
2024-12-18,166.71708674450832,168.50814847927896,162.73146195553696,162.78067016601562,8817900,0.0,0.0
2024-12-19,164.88663890614245,168.2817949232771,164.73901428681884,166.10691833496094,8386400,0.0,0.0
2024-12-20,165.06377553754547,168.53766178923397,162.997165949193,166.96310424804688,13810500,0.0,0.0
2024-12-23,166.89419879058036,166.9237207101721,164.51266884068815,166.45135498046875,6518200,0.0,0.0
2024-12-24,167.00247796310254,169.03958084326192,166.34312995805377,168.685302734375,2451500,0.0,0.0
2024-12-26,167.78972280339377,169.80713889606565,167.78972280339377,168.95095825195312,4100100,0.0,0.0
2024-12-27,167.6716723272496,168.4294217221083,164.54221327617103,166.2742462158203,4344300,0.0,0.0
2024-12-30,163.86315480256914,165.24090943895024,161.9343193343655,164.25680541992188,5254800,0.0,0.0
2024-12-31,164.54221532105277,164.64063174520604,163.20383304025341,163.99111938476562,4307500,0.0,0.0
2025-01-02,165.84121731642554,166.00851320157088,162.27875047433236,163.3907928466797,5360800,0.0,0.0
2025-01-03,164.05014256625458,164.54219459255782,162.64288097882064,163.6761932373047,5876000,0.0,0.0
2025-01-06,164.6504418336156,165.37868421713543,162.56414610817464,163.0561981201172,6845400,0.0,0.0
2025-01-07,162.94794856202418,163.51873070653102,158.75567076218047,159.45437622070312,7712200,0.0,0.0
2025-01-08,159.60200632383544,161.37339682465938,158.8639281998453,160.5467529296875,7596200,0.0,0.0
2025-01-10,157.05445591369823,157.05445591369823,151.84561576669083,152.4178009033203,13593900,0.4,0.0
2025-01-13,151.66802942476036,152.07249235566198,150.36581202826488,151.84559631347656,8828500,0.0,0.0
2025-01-14,154.31191778465455,155.13073363821624,152.26982310907178,154.20339965820312,7410200,0.0,0.0
2025-01-15,156.5315862228899,157.00511299845525,155.14058532570036,156.1764373779297,10701200,0.0,0.0
2025-01-16,157.9916416516234,159.32345363203478,156.27510138272783,157.38986206054688,9210600,0.0,0.0
2025-01-17,159.5898193781923,160.96108565544463,158.37638533011818,158.8597869873047,11618300,0.0,0.0
2025-01-21,161.66151598205613,171.03348429590918,160.5566150610086,170.24427795410156,30232000,0.0,0.0
2025-01-22,188.92898872501166,189.40253053914728,178.13644121124378,181.73724365234375,48028500,0.0,0.0
