Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-12,146.0339114130984,146.1917340263375,144.01003932523747,144.16786193847656,5681900,0.0,0.0
2024-11-13,144.89199156219834,147.63070440178498,143.46228121027278,147.35218811035156,8824000,0.0,0.0
2024-11-14,148.39198122067612,150.2394591019093,148.24343729570768,150.21160888671875,10111200,0.0,0.0
2024-11-15,149.95166918132665,150.7500750976715,149.24609259678587,149.85882568359375,9022800,0.0,0.0
2024-11-18,150.58097256626377,151.4813135406183,149.18358727716307,150.76853942871094,6075400,1.63,0.0
2024-11-19,150.03699096590108,150.4590199061511,148.88344137976924,149.6806182861328,4657400,0.0,0.0
2024-11-20,149.9713574299883,151.40626449360278,149.84943254535685,151.3031005859375,6391300,0.0,0.0
2024-11-21,151.9502177394721,152.54105256245475,151.2655780320306,151.58445739746094,7945200,0.0,0.0
2024-11-22,151.4719117660364,152.50355087891353,151.13428572095236,152.2690887451172,7005900,0.0,0.0
2024-11-25,152.0721293682537,153.0287388503168,149.8963282779831,150.3933868408203,10702400,0.0,0.0
2024-11-26,152.22220000058542,152.81304918249245,151.3687543623716,152.42852783203125,7369500,0.0,0.0
2024-11-27,152.64421799836202,154.444885416329,151.56569793841956,152.0346221923828,7674500,0.0,0.0
2024-11-29,152.1659326246174,152.63485691621867,150.67475681182938,151.86581420898438,5077000,0.0,0.0
2024-12-02,152.2034332587683,152.8224167296672,150.15893031059284,152.12841796875,6229600,0.0,0.0
2024-12-03,152.8505471913961,153.05687500983257,151.35937148486838,151.85643005371094,5900100,0.0,0.0
2024-12-04,151.77203745666526,151.78141079071148,148.048777448298,148.48019409179688,7862700,0.0,0.0
2024-12-05,149.38987672893865,150.68411219894944,148.82717623229672,149.42739868164062,6358400,0.0,0.0
2024-12-06,148.883472625641,148.95850223461002,145.52597275405944,145.5916290283203,9701700,0.0,0.0
2024-12-09,147.24223113645823,150.1308065600816,147.07342525639294,147.3172607421875,9404500,0.0,0.0
2024-12-10,149.17419914306276,149.60561580466742,146.96087582840192,147.2422332763672,9126200,0.0,0.0
2024-12-11,147.1109233447402,147.40165410402807,146.116806176685,146.50132751464844,13764700,0.0,0.0
2024-12-12,146.18245218224948,146.80143567361276,144.68190305491146,145.0945587158203,7621500,0.0,0.0
2024-12-13,145.2445959581057,145.32901320097702,143.55648006760384,144.30674743652344,5816200,0.0,0.0
2024-12-16,144.32550957693513,144.32550957693513,139.9738929741429,140.07705688476562,11961200,0.0,0.0
2024-12-17,138.80159072179913,139.41118657849842,137.7793391976089,138.90475463867188,11909300,0.0,0.0
2024-12-18,138.57648923469813,139.42993480436485,135.031423048856,135.12521362304688,10174500,0.0,0.0
2024-12-19,135.58477402409292,135.76295323082738,132.18975248486782,132.3773193359375,16544300,0.0,0.0
2024-12-20,132.0678631956329,133.97169494628906,131.8146400351234,133.97169494628906,32209200,0.0,0.0
2024-12-23,133.62466229872265,134.44060029824763,132.74308233971507,134.08421325683594,8156500,0.0,0.0
2024-12-24,134.20611728094465,135.08768279242094,133.41831371663315,134.90011596679688,3556100,0.0,0.0
2024-12-26,134.74070233842997,135.34092485082945,134.0185549325883,135.03143310546875,4492600,0.0,0.0
2024-12-27,135.32214064046275,136.65389797444612,134.47808279651994,135.0501708984375,5296500,0.0,0.0
2024-12-30,134.85324687451086,135.03144040211419,133.50275688146115,134.17800903320312,6194800,0.0,0.0
2024-12-31,134.60001439857368,136.30689114689838,134.41244756947881,135.8379669189453,6137800,0.0,0.0
2025-01-02,136.43821747421978,138.8672563514985,136.43821747421978,137.59178161621094,7170300,0.0,0.0
2025-01-03,138.37018933377033,139.2705303721617,138.14511480699898,138.6609344482422,5809000,0.0,0.0
2025-01-06,139.1767366309662,140.98679200194374,137.74182931351416,138.1075897216797,5888700,0.0,0.0
2025-01-07,139.27987701925818,141.14620070525618,138.4545800618432,140.29275512695312,7736000,0.0,0.0
2025-01-08,138.83910166832413,141.78394572580297,138.82972833399793,140.95864868164062,7640900,0.0,0.0
2025-01-10,143.87533918615352,144.74753140618222,141.49319602591171,143.6221160888672,11074700,0.0,0.0
2025-01-13,144.5224677510551,147.57047554850718,144.42867717157557,145.6947784423828,11774100,0.0,0.0
2025-01-14,145.56348540955435,147.15782514454276,144.86009896966823,147.1484375,6830200,0.0,0.0
2025-01-15,147.12968544966688,148.8271890394933,146.66076117356306,148.48956298828125,7900000,0.0,0.0
2025-01-16,148.20818782230882,149.96195982569907,148.20818782230882,149.4742889404297,5578900,0.0,0.0
2025-01-17,149.2398553896414,151.71577517252598,148.93036362797656,151.43441772460938,9260400,0.0,0.0
2025-01-21,151.13427961845116,151.3687417427804,147.7017649941998,148.4051513671875,10131400,0.0,0.0
2025-01-22,147.8799458512829,148.5927198759378,146.55759033112076,146.6888885498047,7232200,0.0,0.0
2025-01-23,147.83307564523676,148.12380641418838,145.94799084840372,146.31375122070312,5979800,0.0,0.0
2025-01-24,146.73578933571795,147.68301121240074,145.61974727986842,145.9761199951172,8003800,0.0,0.0
2025-01-27,146.61385833043727,148.07689970683708,145.85420333195523,147.45791625976562,7141000,0.0,0.0
2025-01-28,147.90810033218307,149.04288905781848,145.53533034767617,146.50132751464844,6425400,0.0,0.0
2025-01-29,146.04176040703402,146.84831063887518,145.18831489104699,146.0136260986328,5630600,0.0,0.0
2025-01-30,146.82958196301098,147.66426668686907,145.85422566620173,146.60450744628906,6931900,0.0,0.0
2025-01-31,144.2035936600241,144.77568187080763,139.4111868055555,139.91763305664062,16726800,0.0,0.0
2025-02-03,139.7394387495599,141.4838376848912,138.61402331299246,140.0583038330078,7605000,0.0,0.0
2025-02-04,139.47684025513635,143.85659135287295,139.47684025513635,143.69715881347656,8458100,0.0,0.0
2025-02-05,143.48146057128906,144.24111563758947,142.8249551116101,143.48146057128906,6533700,0.0,0.0
2025-02-06,144.6349826564853,145.61033870441725,141.6713782520894,142.45916748046875,6420500,0.0,0.0
2025-02-07,143.00316220690678,144.25050266408812,142.47796923765887,143.13446044921875,4724900,0.0,0.0
2025-02-10,144.70065781580965,146.11681839590005,144.48495663933733,146.08868408203125,5653800,0.0,0.0
2025-02-11,146.63262523293793,148.8459483639781,146.41690976481456,147.65487670898438,6011800,0.0,0.0
2025-02-12,147.00774570739415,147.68299774160235,144.9632429391311,145.27272033691406,6693500,0.0,0.0
2025-02-13,145.1601943884947,146.69826540591237,143.7909435479718,146.19183349609375,7836400,0.0,0.0
2025-02-14,147.05474477588854,149.30209467892624,146.86509749814508,147.30128479003906,5828800,1.71,0.0
2025-02-18,147.30126959464326,149.16932474948806,146.7702514840767,148.07884216308594,5981500,0.0,0.0
2025-02-19,148.42022534893923,150.16500341983402,147.92713086137,149.09347534179688,4945800,0.0,0.0
2025-02-20,149.34951661280428,150.72447752270912,148.94177567137586,150.57275390625,6256200,0.0,0.0
2025-02-21,149.94690461242362,150.72446274953396,148.70469837138455,148.7995147705078,6689800,0.0,0.0
2025-02-24,148.96072624137346,150.13656253337837,148.63832441699086,149.71932983398438,5925000,0.0,0.0
2025-02-25,149.8141544309206,150.76240526465705,147.4150809791001,148.3253936767578,6810900,0.0,0.0
2025-02-26,148.51504047889793,148.58142498224558,146.4099224771432,147.11163330078125,6005200,0.0,0.0
2025-02-27,147.6331573081137,150.09860050523636,146.79869204214353,148.56243896484375,7517200,0.0,0.0
2025-02-28,148.59088983481934,150.45894497241224,146.90300465503867,150.41152954101562,8828500,0.0,0.0
2025-03-03,151.20809258990354,151.8054808088251,143.90654919518028,145.167724609375,9059800,0.0,0.0
2025-03-04,143.38504333285564,146.17288918207447,142.2850686752752,144.1341552734375,8826300,0.0,0.0
2025-03-05,142.37985776045343,143.53672494215337,140.09458423386474,143.00570678710938,9288300,0.0,0.0
2025-03-06,142.72123861937334,145.39531311885733,141.73506404379745,145.03497314453125,7314700,0.0,0.0
2025-03-07,145.98320813852476,149.30208594699016,145.75563720620602,148.24952697753906,8562600,0.0,0.0
2025-03-10,149.0555536011344,152.0709843624693,148.0883336816369,149.4158935546875,11750300,0.0,0.0
2025-03-11,150.23138924884006,150.62017560624307,145.83150547274735,146.10650634765625,10466300,0.0,0.0
2025-03-12,145.6892594344205,146.77974211990926,144.34274496908776,144.7694549560547,9710200,0.0,0.0
2025-03-13,144.3806679539214,146.43837054419075,144.05826614032927,145.6608123779297,9022800,0.0,0.0
2025-03-14,146.02114931096543,149.10296448293585,145.09185308746893,148.89434814453125,6671500,0.0,0.0
